StartIndex	EndIndex	GO:ID	Term	OntologyTerm
2944	2951	GO:0065007	neurons	biological regulation
2944	2951	GO:0016265	neurons	death
2944	2951	GO:0009987	neurons	cellular process
2961	2966	GO:0005623	cells	cell
3009	3017	GO:0045202	synapses	synapse
3163	3176	GO:0023052	glutamatergic	signaling
3163	3176	GO:0065007	glutamatergic	biological regulation
3163	3176	GO:0009987	glutamatergic	cellular process
3407	3413	GO:0050896	memory	response to stimulus
3407	3413	GO:0032501	memory	multicellular organismal process
3453	3470	GO:0009987	neurotransmission	cellular process
3453	3470	GO:0023046	neurotransmission	signaling process
3453	3470	GO:0065007	neurotransmission	biological regulation
3453	3470	GO:0051234	neurotransmission	establishment of localization
3537	3539	GO:0065007	to	biological regulation
3537	3539	GO:0009987	to	cellular process
3562	3564	GO:0065007	to	biological regulation
3562	3564	GO:0009987	to	cellular process
3774	3776	GO:0065007	to	biological regulation
3774	3776	GO:0009987	to	cellular process
3952	3961	GO:0008152	formation	metabolic process
4130	4137	GO:0065007	neurons	biological regulation
4130	4137	GO:0016265	neurons	death
4130	4137	GO:0009987	neurons	cellular process
4172	4174	GO:0065007	to	biological regulation
4172	4174	GO:0009987	to	cellular process
4237	4246	GO:0003824	glutamine	catalytic activity
4468	4477	GO:0003824	glutamine	catalytic activity
4522	4524	GO:0065007	to	biological regulation
4522	4524	GO:0009987	to	cellular process
4757	4762	GO:0005623	cells	cell
4897	4918	GO:0009987	synaptic transmission	cellular process
4897	4918	GO:0023052	synaptic transmission	signaling
5028	5030	GO:0065007	to	biological regulation
5028	5030	GO:0009987	to	cellular process
5378	5386	GO:0050896	behavior	response to stimulus
5549	5551	GO:0065007	to	biological regulation
5549	5551	GO:0009987	to	cellular process
6504	6522	GO:0050896	olfactory behavior	response to stimulus
6514	6522	GO:0050896	behavior	response to stimulus
6525	6527	GO:0065007	To	biological regulation
6525	6527	GO:0009987	To	cellular process
6568	6586	GO:0032501	olfactory learning	multicellular organismal process
6568	6586	GO:0050896	olfactory learning	response to stimulus
6578	6586	GO:0050896	learning	response to stimulus
6578	6586	GO:0032501	learning	multicellular organismal process
6608	6614	GO:0050896	memory	response to stimulus
6608	6614	GO:0032501	memory	multicellular organismal process
7207	7213	GO:0050896	memory	response to stimulus
7207	7213	GO:0032501	memory	multicellular organismal process
7225	7227	GO:0065007	to	biological regulation
7225	7227	GO:0009987	to	cellular process
7225	7227	GO:0065007	to	biological regulation
7225	7227	GO:0009987	to	cellular process
7554	7562	GO:0050896	learning	response to stimulus
7554	7562	GO:0032501	learning	multicellular organismal process
7584	7590	GO:0050896	memory	response to stimulus
7584	7590	GO:0032501	memory	multicellular organismal process
7660	7668	GO:0050896	Learning	response to stimulus
7660	7668	GO:0032501	Learning	multicellular organismal process
7689	7691	GO:0065007	To	biological regulation
7689	7691	GO:0009987	To	cellular process
7728	7745	GO:0009987	neurotransmission	cellular process
7728	7745	GO:0023046	neurotransmission	signaling process
7728	7745	GO:0065007	neurotransmission	biological regulation
7728	7745	GO:0051234	neurotransmission	establishment of localization
7797	7799	GO:0065007	to	biological regulation
7797	7799	GO:0009987	to	cellular process
8294	8296	GO:0065007	To	biological regulation
8294	8296	GO:0009987	To	cellular process
8548	8555	GO:0065007	neurons	biological regulation
8548	8555	GO:0016265	neurons	death
8548	8555	GO:0009987	neurons	cellular process
8590	8592	GO:0065007	to	biological regulation
8590	8592	GO:0009987	to	cellular process
8948	8950	GO:0065007	to	biological regulation
8948	8950	GO:0009987	to	cellular process
9139	9141	GO:0065007	to	biological regulation
9139	9141	GO:0009987	to	cellular process
9253	9255	GO:0065007	to	biological regulation
9253	9255	GO:0009987	to	cellular process
9253	9255	GO:0065007	to	biological regulation
9253	9255	GO:0009987	to	cellular process
9696	9704	GO:0050896	learning	response to stimulus
9696	9704	GO:0032501	learning	multicellular organismal process
9848	9850	GO:0065007	to	biological regulation
9848	9850	GO:0009987	to	cellular process
9875	9883	GO:0050896	learning	response to stimulus
9875	9883	GO:0032501	learning	multicellular organismal process
10009	10013	GO:0032502	head	developmental process
10111	10115	GO:0032502	head	developmental process
10226	10230	GO:0032502	head	developmental process
10264	10267	GO:0023046	red	signaling process
10264	10267	GO:0050896	red	response to stimulus
10264	10267	GO:0009987	red	cellular process
10264	10267	GO:0065007	red	biological regulation
10445	10447	GO:0065007	to	biological regulation
10445	10447	GO:0009987	to	cellular process
10656	10658	GO:0065007	to	biological regulation
10656	10658	GO:0009987	to	cellular process
11004	11012	GO:0050896	learning	response to stimulus
11004	11012	GO:0032501	learning	multicellular organismal process
11124	11126	GO:0065007	To	biological regulation
11124	11126	GO:0009987	To	cellular process
11149	11167	GO:0032501	olfactory learning	multicellular organismal process
11149	11167	GO:0050896	olfactory learning	response to stimulus
11159	11167	GO:0050896	learning	response to stimulus
11159	11167	GO:0032501	learning	multicellular organismal process
11737	11744	GO:0009987	reduced	cellular process
11737	11744	GO:0008152	reduced	metabolic process
11737	11744	GO:0005215	reduced	transporter activity
11737	11744	GO:0051234	reduced	establishment of localization
11745	11747	GO:0065007	to	biological regulation
11745	11747	GO:0009987	to	cellular process
11839	11841	GO:0065007	to	biological regulation
11839	11841	GO:0009987	to	cellular process
11873	11875	GO:0065007	to	biological regulation
11873	11875	GO:0009987	to	cellular process
12019	12021	GO:0065007	to	biological regulation
12019	12021	GO:0009987	to	cellular process
12261	12263	GO:0065007	to	biological regulation
12261	12263	GO:0009987	to	cellular process
13568	13576	GO:0050896	learning	response to stimulus
13568	13576	GO:0032501	learning	multicellular organismal process
13626	13628	GO:0065007	to	biological regulation
13626	13628	GO:0009987	to	cellular process
13817	13819	GO:0065007	To	biological regulation
13817	13819	GO:0009987	To	cellular process
13859	13868	GO:0032501	olfaction	multicellular organismal process
13974	13985	GO:0032501	habituation	multicellular organismal process
13974	13985	GO:0050896	habituation	response to stimulus
14027	14029	GO:0065007	to	biological regulation
14027	14029	GO:0009987	to	cellular process
14361	14363	GO:0065007	to	biological regulation
14361	14363	GO:0009987	to	cellular process
14415	14423	GO:0050896	learning	response to stimulus
14415	14423	GO:0032501	learning	multicellular organismal process
14568	14570	GO:0065007	to	biological regulation
14568	14570	GO:0009987	to	cellular process
14705	14707	GO:0065007	to	biological regulation
14705	14707	GO:0009987	to	cellular process
15452	15454	GO:0065007	to	biological regulation
15452	15454	GO:0009987	to	cellular process
15455	15462	GO:0009987	reduced	cellular process
15455	15462	GO:0008152	reduced	metabolic process
15455	15462	GO:0005215	reduced	transporter activity
15455	15462	GO:0051234	reduced	establishment of localization
15628	15646	GO:0032501	olfactory learning	multicellular organismal process
15628	15646	GO:0050896	olfactory learning	response to stimulus
15638	15646	GO:0050896	learning	response to stimulus
15638	15646	GO:0032501	learning	multicellular organismal process
15718	15720	GO:0065007	To	biological regulation
15718	15720	GO:0009987	To	cellular process
15728	15737	GO:0032501	olfaction	multicellular organismal process
15846	15854	GO:0050896	learning	response to stimulus
15846	15854	GO:0032501	learning	multicellular organismal process
16073	16075	GO:0065007	to	biological regulation
16073	16075	GO:0009987	to	cellular process
16073	16075	GO:0065007	to	biological regulation
16073	16075	GO:0009987	to	cellular process
16137	16151	GO:0032501	sense of smell	multicellular organismal process
16173	16175	GO:0065007	to	biological regulation
16173	16175	GO:0009987	to	cellular process
16631	16633	GO:0065007	to	biological regulation
16631	16633	GO:0009987	to	cellular process
16643	16661	GO:0032501	olfactory learning	multicellular organismal process
16643	16661	GO:0050896	olfactory learning	response to stimulus
16653	16661	GO:0050896	learning	response to stimulus
16653	16661	GO:0032501	learning	multicellular organismal process
16693	16699	GO:0032501	Memory	multicellular organismal process
16693	16699	GO:0050896	Memory	response to stimulus
16766	16768	GO:0065007	To	biological regulation
16766	16768	GO:0009987	To	cellular process
16833	16851	GO:0050896	olfactory behavior	response to stimulus
16843	16851	GO:0050896	behavior	response to stimulus
16920	16926	GO:0050896	memory	response to stimulus
16920	16926	GO:0032501	memory	multicellular organismal process
16928	16930	GO:0065007	To	biological regulation
16928	16930	GO:0009987	To	cellular process
16947	16953	GO:0050896	memory	response to stimulus
16947	16953	GO:0032501	memory	multicellular organismal process
17331	17333	GO:0065007	to	biological regulation
17331	17333	GO:0009987	to	cellular process
17364	17370	GO:0050896	memory	response to stimulus
17364	17370	GO:0032501	memory	multicellular organismal process
17435	17442	GO:0009987	reduced	cellular process
17435	17442	GO:0008152	reduced	metabolic process
17435	17442	GO:0005215	reduced	transporter activity
17435	17442	GO:0051234	reduced	establishment of localization
17453	17459	GO:0050896	memory	response to stimulus
17453	17459	GO:0032501	memory	multicellular organismal process
17507	17509	GO:0065007	to	biological regulation
17507	17509	GO:0009987	to	cellular process
17525	17533	GO:0050896	learning	response to stimulus
17525	17533	GO:0032501	learning	multicellular organismal process
17606	17612	GO:0050896	memory	response to stimulus
17606	17612	GO:0032501	memory	multicellular organismal process
17606	17612	GO:0050896	memory	response to stimulus
17606	17612	GO:0032501	memory	multicellular organismal process
17853	17855	GO:0065007	to	biological regulation
17853	17855	GO:0009987	to	cellular process
17862	17868	GO:0050896	memory	response to stimulus
17862	17868	GO:0032501	memory	multicellular organismal process
17935	17942	GO:0009987	reduced	cellular process
17935	17942	GO:0008152	reduced	metabolic process
17935	17942	GO:0005215	reduced	transporter activity
17935	17942	GO:0051234	reduced	establishment of localization
17986	17988	GO:0065007	to	biological regulation
17986	17988	GO:0009987	to	cellular process
18031	18037	GO:0050896	memory	response to stimulus
18031	18037	GO:0032501	memory	multicellular organismal process
18102	18108	GO:0050896	memory	response to stimulus
18102	18108	GO:0032501	memory	multicellular organismal process
18216	18222	GO:0050896	memory	response to stimulus
18216	18222	GO:0032501	memory	multicellular organismal process
18254	18263	GO:0032501	olfaction	multicellular organismal process
18296	18298	GO:0065007	to	biological regulation
18296	18298	GO:0009987	to	cellular process
18361	18369	GO:0050896	learning	response to stimulus
18361	18369	GO:0032501	learning	multicellular organismal process
18370	18378	GO:0050896	behavior	response to stimulus
18438	18444	GO:0050896	memory	response to stimulus
18438	18444	GO:0032501	memory	multicellular organismal process
18606	18612	GO:0050896	memory	response to stimulus
18606	18612	GO:0032501	memory	multicellular organismal process
18768	18770	GO:0065007	to	biological regulation
18768	18770	GO:0009987	to	cellular process
18985	18987	GO:0065007	to	biological regulation
18985	18987	GO:0009987	to	cellular process
19271	19281	GO:0065007	epigenetic	biological regulation
19352	19358	GO:0050896	memory	response to stimulus
19352	19358	GO:0032501	memory	multicellular organismal process
19526	19532	GO:0050896	memory	response to stimulus
19526	19532	GO:0032501	memory	multicellular organismal process
19555	19557	GO:0065007	to	biological regulation
19555	19557	GO:0009987	to	cellular process
19631	19637	GO:0032501	Memory	multicellular organismal process
19631	19637	GO:0050896	Memory	response to stimulus
19670	19677	GO:0003824	Protein	catalytic activity
19714	19716	GO:0065007	to	biological regulation
19714	19716	GO:0009987	to	cellular process
19773	19779	GO:0050896	memory	response to stimulus
19773	19779	GO:0032501	memory	multicellular organismal process
19909	19916	GO:0003824	protein	catalytic activity
19940	19946	GO:0050896	memory	response to stimulus
19940	19946	GO:0032501	memory	multicellular organismal process
20005	20011	GO:0050896	memory	response to stimulus
20005	20011	GO:0032501	memory	multicellular organismal process
20005	20011	GO:0050896	memory	response to stimulus
20005	20011	GO:0032501	memory	multicellular organismal process
20076	20083	GO:0003824	protein	catalytic activity
20218	20224	GO:0050896	memory	response to stimulus
20218	20224	GO:0032501	memory	multicellular organismal process
20345	20347	GO:0065007	To	biological regulation
20345	20347	GO:0009987	To	cellular process
20394	20401	GO:0003824	protein	catalytic activity
20416	20422	GO:0050896	memory	response to stimulus
20416	20422	GO:0032501	memory	multicellular organismal process
20416	20422	GO:0050896	memory	response to stimulus
20416	20422	GO:0032501	memory	multicellular organismal process
20428	20434	GO:0050896	memory	response to stimulus
20428	20434	GO:0032501	memory	multicellular organismal process
20705	20712	GO:0003824	protein	catalytic activity
20808	20815	GO:0003824	protein	catalytic activity
21022	21030	GO:0050896	learning	response to stimulus
21022	21030	GO:0032501	learning	multicellular organismal process
21092	21099	GO:0003824	protein	catalytic activity
21159	21165	GO:0050896	memory	response to stimulus
21159	21165	GO:0032501	memory	multicellular organismal process
21177	21184	GO:0003824	protein	catalytic activity
21377	21379	GO:0065007	to	biological regulation
21377	21379	GO:0009987	to	cellular process
21646	21653	GO:0009987	reduced	cellular process
21646	21653	GO:0008152	reduced	metabolic process
21646	21653	GO:0005215	reduced	transporter activity
21646	21653	GO:0051234	reduced	establishment of localization
21714	21720	GO:0050896	memory	response to stimulus
21714	21720	GO:0032501	memory	multicellular organismal process
21834	21842	GO:0050896	learning	response to stimulus
21834	21842	GO:0032501	learning	multicellular organismal process
21936	21938	GO:0065007	to	biological regulation
21936	21938	GO:0009987	to	cellular process
22057	22065	GO:0050896	learning	response to stimulus
22057	22065	GO:0032501	learning	multicellular organismal process
22167	22169	GO:0065007	to	biological regulation
22167	22169	GO:0009987	to	cellular process
22255	22261	GO:0050896	memory	response to stimulus
22255	22261	GO:0032501	memory	multicellular organismal process
22267	22285	GO:0032501	olfactory learning	multicellular organismal process
22267	22285	GO:0050896	olfactory learning	response to stimulus
22277	22285	GO:0050896	learning	response to stimulus
22277	22285	GO:0032501	learning	multicellular organismal process
22364	22370	GO:0032501	Memory	multicellular organismal process
22364	22370	GO:0050896	Memory	response to stimulus
22597	22599	GO:0065007	to	biological regulation
22597	22599	GO:0009987	to	cellular process
22651	22657	GO:0050896	memory	response to stimulus
22651	22657	GO:0032501	memory	multicellular organismal process
22673	22679	GO:0050896	memory	response to stimulus
22673	22679	GO:0032501	memory	multicellular organismal process
22703	22705	GO:0065007	to	biological regulation
22703	22705	GO:0009987	to	cellular process
22771	22779	GO:0050896	learning	response to stimulus
22771	22779	GO:0032501	learning	multicellular organismal process
22884	22886	GO:0065007	To	biological regulation
22884	22886	GO:0009987	To	cellular process
23062	23069	GO:0003824	protein	catalytic activity
23322	23328	GO:0050896	memory	response to stimulus
23322	23328	GO:0032501	memory	multicellular organismal process
23546	23548	GO:0065007	to	biological regulation
23546	23548	GO:0009987	to	cellular process
23592	23594	GO:0065007	to	biological regulation
23592	23594	GO:0009987	to	cellular process
24194	24199	GO:0005623	cells	cell
24361	24367	GO:0050896	memory	response to stimulus
24361	24367	GO:0032501	memory	multicellular organismal process
24532	24538	GO:0032501	Memory	multicellular organismal process
24532	24538	GO:0050896	Memory	response to stimulus
24731	24737	GO:0050896	memory	response to stimulus
24731	24737	GO:0032501	memory	multicellular organismal process
24873	24879	GO:0050896	memory	response to stimulus
24873	24879	GO:0032501	memory	multicellular organismal process
24969	24975	GO:0050896	memory	response to stimulus
24969	24975	GO:0032501	memory	multicellular organismal process
24995	25001	GO:0050896	memory	response to stimulus
24995	25001	GO:0032501	memory	multicellular organismal process
25022	25024	GO:0065007	to	biological regulation
25022	25024	GO:0009987	to	cellular process
25129	25131	GO:0065007	to	biological regulation
25129	25131	GO:0009987	to	cellular process
25232	25238	GO:0050896	memory	response to stimulus
25232	25238	GO:0032501	memory	multicellular organismal process
25435	25437	GO:0065007	to	biological regulation
25435	25437	GO:0009987	to	cellular process
25459	25465	GO:0050896	memory	response to stimulus
25459	25465	GO:0032501	memory	multicellular organismal process
25541	25547	GO:0050896	memory	response to stimulus
25541	25547	GO:0032501	memory	multicellular organismal process
25725	25732	GO:0003824	protein	catalytic activity
25779	25786	GO:0003824	protein	catalytic activity
25813	25819	GO:0050896	memory	response to stimulus
25813	25819	GO:0032501	memory	multicellular organismal process
25864	25870	GO:0050896	memory	response to stimulus
25864	25870	GO:0032501	memory	multicellular organismal process
25917	25923	GO:0050896	memory	response to stimulus
25917	25923	GO:0032501	memory	multicellular organismal process
26066	26072	GO:0050896	memory	response to stimulus
26066	26072	GO:0032501	memory	multicellular organismal process
26093	26100	GO:0003824	protein	catalytic activity
26230	26232	GO:0065007	to	biological regulation
26230	26232	GO:0009987	to	cellular process
26252	26258	GO:0050896	memory	response to stimulus
26252	26258	GO:0032501	memory	multicellular organismal process
26432	26439	GO:0003824	protein	catalytic activity
26716	26718	GO:0065007	to	biological regulation
26716	26718	GO:0009987	to	cellular process
26899	26901	GO:0065007	to	biological regulation
26899	26901	GO:0009987	to	cellular process
27159	27165	GO:0050896	memory	response to stimulus
27159	27165	GO:0032501	memory	multicellular organismal process
27223	27231	GO:0050896	learning	response to stimulus
27223	27231	GO:0032501	learning	multicellular organismal process
27337	27345	GO:0050896	learning	response to stimulus
27337	27345	GO:0032501	learning	multicellular organismal process
27351	27357	GO:0050896	memory	response to stimulus
27351	27357	GO:0032501	memory	multicellular organismal process
27437	27439	GO:0065007	to	biological regulation
27437	27439	GO:0009987	to	cellular process
27535	27542	GO:0065007	neurons	biological regulation
27535	27542	GO:0016265	neurons	death
27535	27542	GO:0009987	neurons	cellular process
27607	27612	GO:0005623	cells	cell
27652	27660	GO:0050896	learning	response to stimulus
27652	27660	GO:0032501	learning	multicellular organismal process
27683	27689	GO:0050896	memory	response to stimulus
27683	27689	GO:0032501	memory	multicellular organismal process
27707	27726	GO:0050896	olfactory behaviors	response to stimulus
27717	27726	GO:0050896	behaviors	response to stimulus
27755	27775	GO:0050896	operant conditioning	response to stimulus
27755	27775	GO:0032501	operant conditioning	multicellular organismal process
27929	27935	GO:0050896	memory	response to stimulus
27929	27935	GO:0032501	memory	multicellular organismal process
28013	28015	GO:0065007	to	biological regulation
28013	28015	GO:0009987	to	cellular process
28016	28026	GO:0065007	epigenetic	biological regulation
28260	28262	GO:0065007	to	biological regulation
28260	28262	GO:0009987	to	cellular process
28340	28346	GO:0050896	memory	response to stimulus
28340	28346	GO:0032501	memory	multicellular organismal process
28377	28385	GO:0050896	learning	response to stimulus
28377	28385	GO:0032501	learning	multicellular organismal process
28697	28703	GO:0050896	memory	response to stimulus
28697	28703	GO:0032501	memory	multicellular organismal process
28697	28703	GO:0050896	memory	response to stimulus
28697	28703	GO:0032501	memory	multicellular organismal process
28750	28752	GO:0065007	to	biological regulation
28750	28752	GO:0009987	to	cellular process
29254	29272	GO:0032501	olfactory learning	multicellular organismal process
29254	29272	GO:0050896	olfactory learning	response to stimulus
29264	29272	GO:0050896	learning	response to stimulus
29264	29272	GO:0032501	learning	multicellular organismal process
29439	29441	GO:0065007	to	biological regulation
29439	29441	GO:0009987	to	cellular process
29516	29522	GO:0065007	global	biological regulation
29744	29746	GO:0065007	to	biological regulation
29744	29746	GO:0009987	to	cellular process
30046	30054	GO:0050896	learning	response to stimulus
30046	30054	GO:0032501	learning	multicellular organismal process
30226	30234	GO:0050896	learning	response to stimulus
30226	30234	GO:0032501	learning	multicellular organismal process
30285	30291	GO:0050896	memory	response to stimulus
30285	30291	GO:0032501	memory	multicellular organismal process
30388	30395	GO:0065007	neurons	biological regulation
30388	30395	GO:0016265	neurons	death
30388	30395	GO:0009987	neurons	cellular process
30462	30464	GO:0065007	to	biological regulation
30462	30464	GO:0009987	to	cellular process
31130	31138	GO:0050896	learning	response to stimulus
31130	31138	GO:0032501	learning	multicellular organismal process
31347	31355	GO:0050896	Learning	response to stimulus
31347	31355	GO:0032501	Learning	multicellular organismal process
31403	31410	GO:0065007	neurons	biological regulation
31403	31410	GO:0016265	neurons	death
31403	31410	GO:0009987	neurons	cellular process
31449	31451	GO:0065007	to	biological regulation
31449	31451	GO:0009987	to	cellular process
31564	31572	GO:0050896	learning	response to stimulus
31564	31572	GO:0032501	learning	multicellular organismal process
31805	31813	GO:0050896	learning	response to stimulus
31805	31813	GO:0032501	learning	multicellular organismal process
31921	31929	GO:0050896	learning	response to stimulus
31921	31929	GO:0032501	learning	multicellular organismal process
31957	31964	GO:0003824	protein	catalytic activity
31988	31990	GO:0065007	to	biological regulation
31988	31990	GO:0009987	to	cellular process
32024	32032	GO:0050896	learning	response to stimulus
32024	32032	GO:0032501	learning	multicellular organismal process
32056	32062	GO:0050896	memory	response to stimulus
32056	32062	GO:0032501	memory	multicellular organismal process
32178	32184	GO:0009987	direct	cellular process
32178	32184	GO:0008152	direct	metabolic process
32198	32200	GO:0065007	to	biological regulation
32198	32200	GO:0009987	to	cellular process
32279	32281	GO:0065007	to	biological regulation
32279	32281	GO:0009987	to	cellular process
32364	32372	GO:0050896	learning	response to stimulus
32364	32372	GO:0032501	learning	multicellular organismal process
32597	32604	GO:0009987	reduced	cellular process
32597	32604	GO:0008152	reduced	metabolic process
32597	32604	GO:0005215	reduced	transporter activity
32597	32604	GO:0051234	reduced	establishment of localization
32654	32656	GO:0065007	to	biological regulation
32654	32656	GO:0009987	to	cellular process
32816	32820	GO:0005623	cell	cell
32913	32921	GO:0045202	synapses	synapse
32934	32941	GO:0009987	reduced	cellular process
32934	32941	GO:0008152	reduced	metabolic process
32934	32941	GO:0005215	reduced	transporter activity
32934	32941	GO:0051234	reduced	establishment of localization
33190	33198	GO:0050896	learning	response to stimulus
33190	33198	GO:0032501	learning	multicellular organismal process
33274	33276	GO:0065007	to	biological regulation
33274	33276	GO:0009987	to	cellular process
33277	33284	GO:0009987	reduced	cellular process
33277	33284	GO:0008152	reduced	metabolic process
33277	33284	GO:0005215	reduced	transporter activity
33277	33284	GO:0051234	reduced	establishment of localization
33304	33312	GO:0045202	synapses	synapse
33344	33346	GO:0065007	to	biological regulation
33344	33346	GO:0009987	to	cellular process
33552	33559	GO:0065007	neurons	biological regulation
33552	33559	GO:0016265	neurons	death
33552	33559	GO:0009987	neurons	cellular process
33739	33746	GO:0045202	synapse	synapse
33774	33779	GO:0005623	cells	cell
33792	33794	GO:0065007	to	biological regulation
33792	33794	GO:0009987	to	cellular process
33792	33794	GO:0065007	to	biological regulation
33792	33794	GO:0009987	to	cellular process
33849	33851	GO:0065007	to	biological regulation
33849	33851	GO:0009987	to	cellular process
34078	34085	GO:0065007	neurons	biological regulation
34078	34085	GO:0016265	neurons	death
34078	34085	GO:0009987	neurons	cellular process
34132	34134	GO:0065007	to	biological regulation
34132	34134	GO:0009987	to	cellular process
34258	34260	GO:0065007	to	biological regulation
34258	34260	GO:0009987	to	cellular process
34864	34872	GO:0050896	learning	response to stimulus
34864	34872	GO:0032501	learning	multicellular organismal process
35102	35108	GO:0009987	direct	cellular process
35102	35108	GO:0008152	direct	metabolic process
35378	35391	GO:0044464	intracellular	cell part
35378	35391	GO:0051179	intracellular	localization
35378	35391	GO:0009987	intracellular	cellular process
35417	35423	GO:0032501	Memory	multicellular organismal process
35417	35423	GO:0050896	Memory	response to stimulus
35427	35434	GO:0005215	Reduced	transporter activity
35427	35434	GO:0008152	Reduced	metabolic process
35427	35434	GO:0009987	Reduced	cellular process
35427	35434	GO:0051234	Reduced	establishment of localization
35529	35531	GO:0065007	To	biological regulation
35529	35531	GO:0009987	To	cellular process
35549	35555	GO:0050896	memory	response to stimulus
35549	35555	GO:0032501	memory	multicellular organismal process
35766	35772	GO:0050896	memory	response to stimulus
35766	35772	GO:0032501	memory	multicellular organismal process
35835	35841	GO:0032501	Memory	multicellular organismal process
35835	35841	GO:0050896	Memory	response to stimulus
35923	35925	GO:0065007	to	biological regulation
35923	35925	GO:0009987	to	cellular process
35978	35980	GO:0065007	to	biological regulation
35978	35980	GO:0009987	to	cellular process
35985	35991	GO:0050896	memory	response to stimulus
35985	35991	GO:0032501	memory	multicellular organismal process
36085	36092	GO:0005215	Reduced	transporter activity
36085	36092	GO:0008152	Reduced	metabolic process
36085	36092	GO:0009987	Reduced	cellular process
36085	36092	GO:0051234	Reduced	establishment of localization
36103	36109	GO:0050896	memory	response to stimulus
36103	36109	GO:0032501	memory	multicellular organismal process
36144	36146	GO:0065007	to	biological regulation
36144	36146	GO:0009987	to	cellular process
36252	36254	GO:0065007	to	biological regulation
36252	36254	GO:0009987	to	cellular process
36276	36282	GO:0050896	memory	response to stimulus
36276	36282	GO:0032501	memory	multicellular organismal process
36459	36465	GO:0050896	memory	response to stimulus
36459	36465	GO:0032501	memory	multicellular organismal process
36490	36496	GO:0050896	memory	response to stimulus
36490	36496	GO:0032501	memory	multicellular organismal process
36571	36577	GO:0050896	memory	response to stimulus
36571	36577	GO:0032501	memory	multicellular organismal process
36571	36577	GO:0050896	memory	response to stimulus
36571	36577	GO:0032501	memory	multicellular organismal process
36918	36926	GO:0050896	learning	response to stimulus
36918	36926	GO:0032501	learning	multicellular organismal process
36942	36944	GO:0065007	To	biological regulation
36942	36944	GO:0009987	To	cellular process
36973	36981	GO:0050896	learning	response to stimulus
36973	36981	GO:0032501	learning	multicellular organismal process
36987	36993	GO:0050896	memory	response to stimulus
36987	36993	GO:0032501	memory	multicellular organismal process
37277	37285	GO:0050896	learning	response to stimulus
37277	37285	GO:0032501	learning	multicellular organismal process
37317	37323	GO:0050896	memory	response to stimulus
37317	37323	GO:0032501	memory	multicellular organismal process
37341	37347	GO:0009987	direct	cellular process
37341	37347	GO:0008152	direct	metabolic process
37440	37446	GO:0050896	memory	response to stimulus
37440	37446	GO:0032501	memory	multicellular organismal process
37485	37492	GO:0065007	neurons	biological regulation
37485	37492	GO:0016265	neurons	death
37485	37492	GO:0009987	neurons	cellular process
37586	37594	GO:0050896	learning	response to stimulus
