StartIndex	EndIndex	GO:ID	Term	OntologyTerm
3649	3662	GO:0008152	transcription	metabolic process
3666	3675	GO:0044422	chromatin	organelle part
3666	3675	GO:0044464	chromatin	cell part
3666	3688	GO:0016043	chromatin modification	cellular component organization
3666	3688	GO:0009987	chromatin modification	cellular process
3734	3747	GO:0009987	transcription	cellular process
3734	3747	GO:0008152	transcription	metabolic process
3867	3871	GO:0005623	cell	cell
3867	3890	GO:0009987	cell fate determination	cellular process
3867	3890	GO:0032502	cell fate determination	developmental process
4010	4015	GO:0005623	cells	cell
4030	4032	GO:0065007	to	biological regulation
4030	4032	GO:0009987	to	cellular process
4047	4054	GO:0065007	neurons	biological regulation
4047	4054	GO:0016265	neurons	death
4047	4054	GO:0009987	neurons	cellular process
4107	4120	GO:0009987	transcription	cellular process
4107	4120	GO:0008152	transcription	metabolic process
4191	4200	GO:0008152	formation	metabolic process
4244	4261	GO:0065007	phototransduction	biological regulation
4244	4261	GO:0050896	phototransduction	response to stimulus
4244	4261	GO:0009987	phototransduction	cellular process
4244	4261	GO:0023046	phototransduction	signaling process
4301	4303	GO:0065007	to	biological regulation
4301	4303	GO:0009987	to	cellular process
4349	4358	GO:0009987	embryonic	cellular process
4349	4358	GO:0065007	embryonic	biological regulation
4422	4435	GO:0009987	transcription	cellular process
4422	4435	GO:0008152	transcription	metabolic process
4529	4534	GO:0005623	cells	cell
4672	4700	GO:0044464	photoreceptor outer segments	cell part
4792	4794	GO:0065007	to	biological regulation
4792	4794	GO:0009987	to	cellular process
5062	5075	GO:0009987	transcription	cellular process
5062	5075	GO:0008152	transcription	metabolic process
5150	5154	GO:0005623	cell	cell
5370	5378	GO:0003824	proteins	catalytic activity
5411	5419	GO:0003824	proteins	catalytic activity
5547	5554	GO:0003824	protein	catalytic activity
5605	5611	GO:0051704	mating	multi-organism process
5605	5611	GO:0022414	mating	reproductive process
5617	5626	GO:0023052	signaling	signaling
5627	5635	GO:0003824	proteins	catalytic activity
5659	5672	GO:0009987	transcription	cellular process
5659	5672	GO:0008152	transcription	metabolic process
5698	5706	GO:0003824	proteins	catalytic activity
5752	5766	GO:0065007	gene silencing	biological regulation
5752	5766	GO:0009987	gene silencing	cellular process
5811	5819	GO:0003824	proteins	catalytic activity
5949	5958	GO:0044422	chromatin	organelle part
5949	5958	GO:0044464	chromatin	cell part
5949	5972	GO:0009987	chromatin modifications	cellular process
5949	5972	GO:0016043	chromatin modifications	cellular component organization
6073	6085	GO:0044422	PRC1 complex	organelle part
6073	6085	GO:0044464	PRC1 complex	cell part
6073	6085	GO:0032991	PRC1 complex	macromolecular complex
6095	6097	GO:0065007	to	biological regulation
6095	6097	GO:0009987	to	cellular process
6202	6211	GO:0008152	formation	metabolic process
6230	6239	GO:0044422	chromatin	organelle part
6230	6239	GO:0044464	chromatin	cell part
6395	6402	GO:0003824	protein	catalytic activity
6451	6453	GO:0065007	to	biological regulation
6451	6453	GO:0009987	to	cellular process
6707	6714	GO:0043226	nucleus	organelle
6707	6714	GO:0044464	nucleus	cell part
6804	6811	GO:0003824	protein	catalytic activity
6818	6820	GO:0065007	to	biological regulation
6818	6820	GO:0009987	to	cellular process
6947	6980	GO:0044464	transcriptional repressor complex	cell part
6947	6980	GO:0032991	transcriptional repressor complex	macromolecular complex
6947	6980	GO:0044422	transcriptional repressor complex	organelle part
6995	6997	GO:0065007	to	biological regulation
6995	6997	GO:0009987	to	cellular process
7409	7416	GO:0003824	protein	catalytic activity
7449	7451	GO:0065007	to	biological regulation
7449	7451	GO:0009987	to	cellular process
7473	7480	GO:0003824	protein	catalytic activity
7511	7513	GO:0065007	to	biological regulation
7511	7513	GO:0009987	to	cellular process
7540	7542	GO:0065007	to	biological regulation
7540	7542	GO:0009987	to	cellular process
7585	7587	GO:0065007	to	biological regulation
7585	7587	GO:0009987	to	cellular process
7711	7718	GO:0003824	protein	catalytic activity
7732	7734	GO:0065007	to	biological regulation
7732	7734	GO:0009987	to	cellular process
7740	7747	GO:0003824	protein	catalytic activity
7740	7747	GO:0003824	protein	catalytic activity
7815	7826	GO:0008152	translation	metabolic process
7815	7826	GO:0009987	translation	cellular process
7815	7837	GO:0009987	translation initiation	cellular process
7943	7945	GO:0065007	to	biological regulation
7943	7945	GO:0009987	to	cellular process
8099	8106	GO:0003824	protein	catalytic activity
8099	8106	GO:0003824	protein	catalytic activity
8377	8379	GO:0065007	to	biological regulation
8377	8379	GO:0009987	to	cellular process
8444	8451	GO:0003824	protein	catalytic activity
8643	8650	GO:0003824	protein	catalytic activity
8749	8756	GO:0003824	protein	catalytic activity
8774	8787	GO:0051179	localizations	localization
8927	8929	GO:0065007	to	biological regulation
8927	8929	GO:0009987	to	cellular process
8930	8940	GO:0043226	chromosome	organelle
8930	8940	GO:0044422	chromosome	organelle part
8930	8940	GO:0044464	chromosome	cell part
8971	8973	GO:0065007	to	biological regulation
8971	8973	GO:0009987	to	cellular process
8974	8984	GO:0043226	chromosome	organelle
8974	8984	GO:0044422	chromosome	organelle part
8974	8984	GO:0044464	chromosome	cell part
9352	9364	GO:0051179	localization	localization
9508	9516	GO:0003824	proteins	catalytic activity
9800	9808	GO:0003824	proteins	catalytic activity
10061	10069	GO:0003824	proteins	catalytic activity
10131	10133	GO:0065007	to	biological regulation
10131	10133	GO:0009987	to	cellular process
10173	10180	GO:0003824	protein	catalytic activity
10234	10241	GO:0003824	protein	catalytic activity
10332	10334	GO:0065007	To	biological regulation
10332	10334	GO:0009987	To	cellular process
10426	10433	GO:0032502	embryos	developmental process
11105	11110	GO:0005623	cells	cell
11142	11159	GO:0065007	phototransduction	biological regulation
11142	11159	GO:0050896	phototransduction	response to stimulus
11142	11159	GO:0009987	phototransduction	cellular process
11142	11159	GO:0023046	phototransduction	signaling process
11247	11254	GO:0009987	reduced	cellular process
11247	11254	GO:0008152	reduced	metabolic process
11247	11254	GO:0005215	reduced	transporter activity
11247	11254	GO:0051234	reduced	establishment of localization
11273	11275	GO:0065007	to	biological regulation
11273	11275	GO:0009987	to	cellular process
11380	11382	GO:0065007	to	biological regulation
11380	11382	GO:0009987	to	cellular process
12086	12092	GO:0032502	embryo	developmental process
12346	12350	GO:0005623	cell	cell
12411	12413	GO:0065007	To	biological regulation
12411	12413	GO:0009987	To	cellular process
12638	12640	GO:0065007	to	biological regulation
12638	12640	GO:0009987	to	cellular process
12638	12640	GO:0065007	to	biological regulation
12638	12640	GO:0009987	to	cellular process
12731	12733	GO:0065007	to	biological regulation
12731	12733	GO:0009987	to	cellular process
13210	13216	GO:0032502	embryo	developmental process
13474	13480	GO:0032502	embryo	developmental process
13896	13909	GO:0009987	transcription	cellular process
13896	13909	GO:0008152	transcription	metabolic process
13929	13936	GO:0003824	protein	catalytic activity
13938	13951	GO:0008152	Transcription	metabolic process
13938	13951	GO:0009987	Transcription	cellular process
13955	13957	GO:0065007	to	biological regulation
13955	13957	GO:0009987	to	cellular process
14119	14124	GO:0005623	cells	cell
14132	14141	GO:0009987	embryonic	cellular process
14132	14141	GO:0065007	embryonic	biological regulation
14258	14260	GO:0065007	To	biological regulation
14258	14260	GO:0009987	To	cellular process
14293	14306	GO:0009987	transcription	cellular process
14293	14306	GO:0008152	transcription	metabolic process
14464	14471	GO:0009987	reduced	cellular process
14464	14471	GO:0008152	reduced	metabolic process
14464	14471	GO:0005215	reduced	transporter activity
14464	14471	GO:0051234	reduced	establishment of localization
14559	14561	GO:0065007	to	biological regulation
14559	14561	GO:0009987	to	cellular process
14579	14592	GO:0009987	transcription	cellular process
14579	14592	GO:0008152	transcription	metabolic process
14672	14674	GO:0065007	to	biological regulation
14672	14674	GO:0009987	to	cellular process
14683	14696	GO:0009987	transcription	cellular process
14683	14696	GO:0008152	transcription	metabolic process
14683	14696	GO:0009987	transcription	cellular process
14683	14696	GO:0008152	transcription	metabolic process
14797	14810	GO:0009987	transcription	cellular process
14797	14810	GO:0008152	transcription	metabolic process
15215	15222	GO:0009987	reduced	cellular process
15215	15222	GO:0008152	reduced	metabolic process
15215	15222	GO:0005215	reduced	transporter activity
15215	15222	GO:0051234	reduced	establishment of localization
15566	15579	GO:0009987	transcription	cellular process
15566	15579	GO:0008152	transcription	metabolic process
15660	15667	GO:0005488	binding	binding
15988	15993	GO:0005623	cells	cell
16045	16047	GO:0065007	To	biological regulation
16045	16047	GO:0009987	To	cellular process
16091	16104	GO:0009987	transcription	cellular process
16091	16104	GO:0008152	transcription	metabolic process
16215	16217	GO:0065007	to	biological regulation
16215	16217	GO:0009987	to	cellular process
16405	16412	GO:0005488	binding	binding
16459	16478	GO:0003824	luciferase activity	catalytic activity
16592	16597	GO:0005623	cells	cell
16609	16628	GO:0003824	luciferase activity	catalytic activity
16910	16925	GO:0008152	gene expression	metabolic process
16982	16984	GO:0065007	to	biological regulation
16982	16984	GO:0009987	to	cellular process
17028	17030	GO:0065007	to	biological regulation
17028	17030	GO:0009987	to	cellular process
17115	17119	GO:0005623	cell	cell
17147	17151	GO:0005623	cell	cell
17286	17288	GO:0065007	to	biological regulation
17286	17288	GO:0009987	to	cellular process
17303	17310	GO:0005488	binding	binding
17536	17545	GO:0009987	embryonic	cellular process
17536	17545	GO:0065007	embryonic	biological regulation
17588	17601	GO:0009987	transcription	cellular process
17588	17601	GO:0008152	transcription	metabolic process
17729	17736	GO:0005488	binding	binding
17948	17955	GO:0009987	reduced	cellular process
17948	17955	GO:0008152	reduced	metabolic process
17948	17955	GO:0005215	reduced	transporter activity
17948	17955	GO:0051234	reduced	establishment of localization
18136	18143	GO:0005488	binding	binding
18185	18198	GO:0009987	transcription	cellular process
18185	18198	GO:0008152	transcription	metabolic process
18185	18209	GO:0016043	transcription initiation	cellular component organization
18235	18241	GO:0009987	direct	cellular process
18235	18241	GO:0008152	direct	metabolic process
18261	18274	GO:0009987	transcription	cellular process
18261	18274	GO:0008152	transcription	metabolic process
18309	18316	GO:0003824	protein	catalytic activity
18340	18342	GO:0065007	to	biological regulation
18340	18342	GO:0009987	to	cellular process
18430	18432	GO:0065007	to	biological regulation
18430	18432	GO:0009987	to	cellular process
18467	18475	GO:0003824	proteins	catalytic activity
18546	18548	GO:0065007	To	biological regulation
18546	18548	GO:0009987	To	cellular process
18596	18603	GO:0003824	protein	catalytic activity
18627	18634	GO:0003824	protein	catalytic activity
18635	18642	GO:0003824	protein	catalytic activity
18802	18804	GO:0065007	to	biological regulation
18802	18804	GO:0009987	to	cellular process
18813	18820	GO:0003824	protein	catalytic activity
18813	18820	GO:0003824	protein	catalytic activity
19059	19066	GO:0003824	protein	catalytic activity
19257	19259	GO:0065007	to	biological regulation
19257	19259	GO:0009987	to	cellular process
19296	19309	GO:0009987	transcription	cellular process
19296	19309	GO:0008152	transcription	metabolic process
19313	19315	GO:0065007	to	biological regulation
19313	19315	GO:0009987	to	cellular process
19402	19409	GO:0003824	protein	catalytic activity
19410	19412	GO:0065007	to	biological regulation
19410	19412	GO:0009987	to	cellular process
19456	19458	GO:0065007	to	biological regulation
19456	19458	GO:0009987	to	cellular process
19571	19578	GO:0005488	binding	binding
19861	19874	GO:0009987	transcription	cellular process
19861	19874	GO:0008152	transcription	metabolic process
19951	19953	GO:0065007	to	biological regulation
19951	19953	GO:0009987	to	cellular process
19961	19974	GO:0009987	transcription	cellular process
19961	19974	GO:0008152	transcription	metabolic process
20092	20099	GO:0003824	protein	catalytic activity
20122	20135	GO:0009987	transcription	cellular process
20122	20135	GO:0008152	transcription	metabolic process
20548	20556	GO:0003824	proteins	catalytic activity
20557	20559	GO:0065007	to	biological regulation
20557	20559	GO:0009987	to	cellular process
20576	20583	GO:0043226	nucleus	organelle
20576	20583	GO:0044464	nucleus	cell part
20600	20607	GO:0005488	binding	binding
20703	20710	GO:0003824	protein	catalytic activity
21042	21050	GO:0003824	proteins	catalytic activity
21353	21360	GO:0005488	binding	binding
21461	21463	GO:0065007	to	biological regulation
21461	21463	GO:0009987	to	cellular process
21517	21519	GO:0065007	to	biological regulation
21517	21519	GO:0009987	to	cellular process
21527	21529	GO:0065007	To	biological regulation
21527	21529	GO:0009987	To	cellular process
21567	21574	GO:0003824	protein	catalytic activity
21588	21593	GO:0005623	cells	cell
21655	21660	GO:0005623	cells	cell
22561	22568	GO:0003824	protein	catalytic activity
22601	22606	GO:0005623	cells	cell
22736	22738	GO:0065007	to	biological regulation
22736	22738	GO:0009987	to	cellular process
22765	22767	GO:0065007	to	biological regulation
22765	22767	GO:0009987	to	cellular process
22798	22800	GO:0065007	to	biological regulation
22798	22800	GO:0009987	to	cellular process
22927	22932	GO:0005623	cells	cell
22983	22991	GO:0044421	antibody	extraccellular region part
22983	22991	GO:0032991	antibody	macromolecular complex
23016	23024	GO:0044421	antibody	extraccellular region part
23016	23024	GO:0032991	antibody	macromolecular complex
23032	23039	GO:0003824	protein	catalytic activity
23248	23256	GO:0044421	antibody	extraccellular region part
23248	23256	GO:0032991	antibody	macromolecular complex
23283	23291	GO:0044421	antibody	extraccellular region part
23283	23291	GO:0032991	antibody	macromolecular complex
23294	23296	GO:0065007	To	biological regulation
23294	23296	GO:0009987	To	cellular process
23326	23333	GO:0003824	protein	catalytic activity
23635	23642	GO:0005488	binding	binding
23652	23654	GO:0065007	to	biological regulation
23652	23654	GO:0009987	to	cellular process
23687	23694	GO:0003824	protein	catalytic activity
23818	23820	GO:0065007	to	biological regulation
23818	23820	GO:0009987	to	cellular process
23852	23859	GO:0003824	protein	catalytic activity
23949	23956	GO:0005488	binding	binding
23984	23991	GO:0009987	reduced	cellular process
23984	23991	GO:0008152	reduced	metabolic process
23984	23991	GO:0005215	reduced	transporter activity
23984	23991	GO:0051234	reduced	establishment of localization
24007	24014	GO:0005488	binding	binding
24042	24049	GO:0009987	reduced	cellular process
24042	24049	GO:0008152	reduced	metabolic process
24042	24049	GO:0005215	reduced	transporter activity
24042	24049	GO:0051234	reduced	establishment of localization
24059	24061	GO:0065007	to	biological regulation
24059	24061	GO:0009987	to	cellular process
24163	24170	GO:0003824	protein	catalytic activity
24298	24310	GO:0051179	localization	localization
24319	24326	GO:0003824	protein	catalytic activity
24340	24345	GO:0005623	cells	cell
24368	24380	GO:0051179	localization	localization
24418	24425	GO:0003824	protein	catalytic activity
24471	24478	GO:0003824	protein	catalytic activity
24496	24503	GO:0043226	nucleus	organelle
24496	24503	GO:0044464	nucleus	cell part
24505	24507	GO:0065007	To	biological regulation
24505	24507	GO:0009987	To	cellular process
24534	24546	GO:0051179	localization	localization
24568	24573	GO:0005623	cells	cell
24640	24645	GO:0005623	cells	cell
24688	24695	GO:0003824	protein	catalytic activity
24720	24727	GO:0043226	nucleus	organelle
24720	24727	GO:0044464	nucleus	cell part
24739	24744	GO:0005623	cells	cell
24759	24761	GO:0065007	To	biological regulation
24759	24761	GO:0009987	To	cellular process
24782	24794	GO:0051179	localization	localization
24807	24814	GO:0003824	protein	catalytic activity
24909	24916	GO:0003824	protein	catalytic activity
24942	24944	GO:0065007	to	biological regulation
24942	24944	GO:0009987	to	cellular process
24949	24956	GO:0043226	nucleus	organelle
24949	24956	GO:0044464	nucleus	cell part
24970	24975	GO:0005623	cells	cell
25011	25018	GO:0003824	protein	catalytic activity
25106	25118	GO:0051179	localization	localization
25140	25145	GO:0005623	cells	cell
25238	25246	GO:0044421	antibody	extraccellular region part
25238	25246	GO:0032991	antibody	macromolecular complex
25284	25289	GO:0005623	cells	cell
25317	25325	GO:0044421	antibody	extraccellular region part
25317	25325	GO:0032991	antibody	macromolecular complex
25403	25410	GO:0003824	protein	catalytic activity
25467	25475	GO:0003824	proteins	catalytic activity
25509	25538	GO:0005488	sequence-specific DNA binding	binding
25527	25538	GO:0005488	DNA binding	binding
25531	25538	GO:0005488	binding	binding
25741	25750	GO:0044422	chromatin	organelle part
25741	25750	GO:0044464	chromatin	cell part
25771	25778	GO:0003824	protein	catalytic activity
25829	25831	GO:0065007	To	biological regulation
25829	25831	GO:0009987	To	cellular process
25935	25937	GO:0065007	to	biological regulation
25935	25937	GO:0009987	to	cellular process
26005	26007	GO:0065007	to	biological regulation
26005	26007	GO:0009987	to	cellular process
26102	26113	GO:0005488	DNA binding	binding
26106	26113	GO:0005488	binding	binding
26187	26194	GO:0005488	binding	binding
26295	26314	GO:0003824	luciferase activity	catalytic activity
26698	26700	GO:0065007	to	biological regulation
26698	26700	GO:0009987	to	cellular process
26749	26751	GO:0065007	to	biological regulation
26749	26751	GO:0009987	to	cellular process
26768	26770	GO:0065007	to	biological regulation
26768	26770	GO:0009987	to	cellular process
26900	26915	GO:0008152	gene expression	metabolic process
26952	26954	GO:0065007	to	biological regulation
26952	26954	GO:0009987	to	cellular process
27075	27077	GO:0065007	To	biological regulation
27075	27077	GO:0009987	To	cellular process
27312	27314	GO:0065007	to	biological regulation
27312	27314	GO:0009987	to	cellular process
27552	27554	GO:0065007	to	biological regulation
27552	27554	GO:0009987	to	cellular process
27563	27576	GO:0009987	transcription	cellular process
27563	27576	GO:0008152	transcription	metabolic process
27589	27591	GO:0065007	To	biological regulation
27589	27591	GO:0009987	To	cellular process
27714	27716	GO:0065007	to	biological regulation
27714	27716	GO:0009987	to	cellular process
27748	27750	GO:0065007	to	biological regulation
27748	27750	GO:0009987	to	cellular process
27934	27953	GO:0003824	luciferase activity	catalytic activity
28006	28008	GO:0065007	to	biological regulation
28006	28008	GO:0009987	to	cellular process
28071	28073	GO:0065007	To	biological regulation
28071	28073	GO:0009987	To	cellular process
28132	28137	GO:0005623	cells	cell
28221	28226	GO:0005623	cells	cell
28268	28275	GO:0009987	reduced	cellular process
28268	28275	GO:0008152	reduced	metabolic process
28268	28275	GO:0005215	reduced	transporter activity
28268	28275	GO:0051234	reduced	establishment of localization
28276	28295	GO:0003824	luciferase activity	catalytic activity
28332	28337	GO:0005623	cells	cell
28358	28377	GO:0003824	luciferase activity	catalytic activity
28412	28417	GO:0005623	cells	cell
28460	28465	GO:0005623	cells	cell
28485	28487	GO:0065007	to	biological regulation
28485	28487	GO:0009987	to	cellular process
28544	28548	GO:0005623	cell	cell
28584	28597	GO:0044464	intracellular	cell part
28584	28597	GO:0051179	intracellular	localization
28584	28597	GO:0009987	intracellular	cellular process
28617	28622	GO:0005623	cells	cell
28641	28645	GO:0005623	cell	cell
28908	28913	GO:0005623	cells	cell
29014	29016	GO:0065007	to	biological regulation
29014	29016	GO:0009987	to	cellular process
29021	29023	GO:0065007	to	biological regulation
29021	29023	GO:0009987	to	cellular process
29101	29103	GO:0065007	to	biological regulation
29101	29103	GO:0009987	to	cellular process
29187	29189	GO:0065007	to	biological regulation
29187	29189	GO:0009987	to	cellular process
29808	29819	GO:0005488	DNA binding	binding
29812	29819	GO:0005488	binding	binding
29879	29884	GO:0005623	cells	cell
30018	30023	GO:0005623	cells	cell
30034	30036	GO:0065007	to	biological regulation
30034	30036	GO:0009987	to	cellular process
30420	30425	GO:0005623	cells	cell
30516	30535	GO:0003824	luciferase activity	catalytic activity
30812	30817	GO:0005623	cells	cell
31143	31151	GO:0003824	proteins	catalytic activity
31220	31222	GO:0065007	to	biological regulation
31220	31222	GO:0009987	to	cellular process
31357	31359	GO:0065007	to	biological regulation
31357	31359	GO:0009987	to	cellular process
31412	31414	GO:0065007	to	biological regulation
31412	31414	GO:0009987	to	cellular process
31454	31456	GO:0065007	to	biological regulation
31454	31456	GO:0009987	to	cellular process
32253	32266	GO:0009987	transcription	cellular process
32253	32266	GO:0008152	transcription	metabolic process
32483	32496	GO:0009987	transcription	cellular process
32483	32496	GO:0008152	transcription	metabolic process
32518	32523	GO:0005623	cells	cell
32550	32555	GO:0005623	cells	cell
32722	32735	GO:0009987	transcription	cellular process
32722	32735	GO:0008152	transcription	metabolic process
32722	32735	GO:0009987	transcription	cellular process
32722	32735	GO:0008152	transcription	metabolic process
32818	32831	GO:0009987	transcription	cellular process
32818	32831	GO:0008152	transcription	metabolic process
33289	33296	GO:0003824	protein	catalytic activity
33379	33381	GO:0065007	to	biological regulation
33379	33381	GO:0009987	to	cellular process
33489	33498	GO:0008152	formation	metabolic process
33517	33526	GO:0044422	chromatin	organelle part
33517	33526	GO:0044464	chromatin	cell part
33538	33540	GO:0065007	To	biological regulation
33538	33540	GO:0009987	To	cellular process
33983	33990	GO:0003824	protein	catalytic activity
34046	34051	GO:0005623	cells	cell
34323	34337	GO:0065007	gene silencing	biological regulation
34323	34337	GO:0009987	gene silencing	cellular process
34382	34391	GO:0044422	chromatin	organelle part
34382	34391	GO:0044464	chromatin	cell part
34400	34402	GO:0065007	to	biological regulation
34400	34402	GO:0009987	to	cellular process
34891	34920	GO:0005488	sequence-specific DNA binding	binding
34909	34920	GO:0005488	DNA binding	binding
34913	34920	GO:0005488	binding	binding
34962	34964	GO:0065007	to	biological regulation
34962	34964	GO:0009987	to	cellular process
35021	35023	GO:0065007	to	biological regulation
35021	35023	GO:0009987	to	cellular process
35113	35115	GO:0065007	to	biological regulation
35113	35115	GO:0009987	to	cellular process
35152	35181	GO:0005488	sequence-specific DNA binding	binding
35170	35181	GO:0005488	DNA binding	binding
35174	35181	GO:0005488	binding	binding
35217	35224	GO:0005488	binding	binding
35225	35227	GO:0065007	to	biological regulation
35225	35227	GO:0009987	to	cellular process
35232	35240	GO:0005488	template	binding
35343	35355	GO:0032502	segmentation	developmental process
35467	35475	GO:0003824	proteins	catalytic activity
35504	35512	GO:0005488	template	binding
35574	35585	GO:0005488	DNA binding	binding
35578	35585	GO:0005488	binding	binding
35639	35652	GO:0009987	transcription	cellular process
35639	35652	GO:0008152	transcription	metabolic process
35719	35732	GO:0009987	transcription	cellular process
35719	35732	GO:0008152	transcription	metabolic process
35736	35738	GO:0065007	to	biological regulation
35736	35738	GO:0009987	to	cellular process
35839	35850	GO:0005488	DNA binding	binding
35843	35850	GO:0005488	binding	binding
35990	35992	GO:0065007	to	biological regulation
35990	35992	GO:0009987	to	cellular process
36021	36029	GO:0003824	proteins	catalytic activity
36241	36243	GO:0065007	to	biological regulation
36241	36243	GO:0009987	to	cellular process
36378	36385	GO:0003824	protein	catalytic activity
36600	36602	GO:0065007	To	biological regulation
36600	36602	GO:0009987	To	cellular process
36662	36669	GO:0003824	protein	catalytic activity
36785	36792	GO:0009987	reduced	cellular process
36785	36792	GO:0008152	reduced	metabolic process
36785	36792	GO:0005215	reduced	transporter activity
36785	36792	GO:0051234	reduced	establishment of localization
36793	36800	GO:0005488	binding	binding
37127	37129	GO:0065007	to	biological regulation
37127	37129	GO:0009987	to	cellular process
37620	37629	GO:0044422	chromatin	organelle part
37620	37629	GO:0044464	chromatin	cell part
37773	37782	GO:0044422	chromatin	organelle part
37773	37782	GO:0044464	chromatin	cell part
37773	37793	GO:0009987	chromatin remodeling	cellular process
37773	37793	GO:0016043	chromatin remodeling	cellular component organization
37825	37840	GO:0044422	SWI-SNF complex	organelle part
37825	37840	GO:0044464	SWI-SNF complex	cell part
37825	37840	GO:0032991	SWI-SNF complex	macromolecular complex
37908	37910	GO:0065007	to	biological regulation
37908	37910	GO:0009987	to	cellular process
37979	37981	GO:0065007	to	biological regulation
37979	37981	GO:0009987	to	cellular process
38177	38179	GO:0065007	to	biological regulation
38177	38179	GO:0009987	to	cellular process
38316	38328	GO:0044422	PRC1 complex	organelle part
38316	38328	GO:0044464	PRC1 complex	cell part
38316	38328	GO:0032991	PRC1 complex	macromolecular complex
38407	38414	GO:0003824	protein	catalytic activity
38558	38560	GO:0065007	to	biological regulation
38558	38560	GO:0009987	to	cellular process
38565	38567	GO:0065007	to	biological regulation
38565	38567	GO:0009987	to	cellular process
39059	39062	GO:0044464	rod	cell part
39059	39062	GO:0044422	rod	organelle part
39146	39150	GO:0005623	cell	cell
39146	39169	GO:0009987	cell fate determination	cellular process
39146	39169	GO:0032502	cell fate determination	developmental process
39173	39176	GO:0044464	rod	cell part
39173	39176	GO:0044422	rod	organelle part
39272	39281	GO:0009987	embryonic	cellular process
39272	39281	GO:0065007	embryonic	biological regulation
39298	39311	GO:0032502	retinogenesis	developmental process
39313	39316	GO:0044464	rod	cell part
39313	39316	GO:0044422	rod	organelle part
39363	39372	GO:0009987	embryonic	cellular process
39363	39372	GO:0065007	embryonic	biological regulation
39475	39478	GO:0044464	rod	cell part
39475	39478	GO:0044422	rod	organelle part
39482	39484	GO:0065007	to	biological regulation
39482	39484	GO:0009987	to	cellular process
39656	39658	GO:0065007	To	biological regulation
39656	39658	GO:0009987	To	cellular process
39866	39868	GO:0065007	to	biological regulation
39866	39868	GO:0009987	to	cellular process
40069	40076	GO:0003824	protein	catalytic activity
40094	40101	GO:0043226	nucleus	organelle
40094	40101	GO:0044464	nucleus	cell part
40172	40179	GO:0003824	protein	catalytic activity
40186	40188	GO:0065007	to	biological regulation
