StartIndex	EndIndex	GO:ID	Term	OntologyTerm
4365	4375	GO:0044464	melanosome	cell part
4601	4603	GO:0065007	to	biological regulation
4601	4603	GO:0009987	to	cellular process
5055	5060	GO:0005623	cells	cell
5116	5123	GO:0003824	protein	catalytic activity
5160	5162	GO:0065007	to	biological regulation
5160	5162	GO:0009987	to	cellular process
5215	5217	GO:0065007	to	biological regulation
5215	5217	GO:0009987	to	cellular process
5218	5221	GO:0023046	red	signaling process
5218	5221	GO:0050896	red	response to stimulus
5218	5221	GO:0009987	red	cellular process
5218	5221	GO:0065007	red	biological regulation
5249	5256	GO:0003824	protein	catalytic activity
5359	5369	GO:0032501	hair cycle	multicellular organismal process
5483	5485	GO:0065007	to	biological regulation
5483	5485	GO:0009987	to	cellular process
5650	5654	GO:0032502	head	developmental process
5676	5680	GO:0032502	head	developmental process
6024	6030	GO:0040007	growth	growth
6127	6133	GO:0040007	growth	growth
6378	6380	GO:0065007	to	biological regulation
6378	6380	GO:0009987	to	cellular process
6588	6597	GO:0009987	embryonic	cellular process
6588	6597	GO:0065007	embryonic	biological regulation
6649	6677	GO:0009987	pigment cell differentiation	cellular process
6649	6677	GO:0032502	pigment cell differentiation	developmental process
6657	6661	GO:0005623	cell	cell
6657	6677	GO:0032502	cell differentiation	developmental process
6657	6677	GO:0009987	cell differentiation	cellular process
6712	6714	GO:0065007	to	biological regulation
6712	6714	GO:0009987	to	cellular process
6829	6835	GO:0032502	embryo	developmental process
6979	6981	GO:0065007	to	biological regulation
6979	6981	GO:0009987	to	cellular process
7113	7115	GO:0065007	to	biological regulation
7113	7115	GO:0009987	to	cellular process
7273	7275	GO:0065007	to	biological regulation
7273	7275	GO:0009987	to	cellular process
7617	7619	GO:0065007	To	biological regulation
7617	7619	GO:0009987	To	cellular process
7668	7670	GO:0065007	to	biological regulation
7668	7670	GO:0009987	to	cellular process
7719	7721	GO:0065007	to	biological regulation
7719	7721	GO:0009987	to	cellular process
7895	7897	GO:0065007	to	biological regulation
7895	7897	GO:0009987	to	cellular process
8208	8217	GO:0008152	synthesis	metabolic process
8667	8680	GO:0009987	transcription	cellular process
8667	8680	GO:0008152	transcription	metabolic process
8794	8803	GO:0065007	Embryonic	biological regulation
8794	8803	GO:0009987	Embryonic	cellular process
8874	8876	GO:0065007	to	biological regulation
8874	8876	GO:0009987	to	cellular process
8947	8952	GO:0005623	cells	cell
9540	9552	GO:0043473	pigmentation	pigmentation
9632	9637	GO:0005623	cells	cell
9694	9696	GO:0065007	to	biological regulation
9694	9696	GO:0009987	to	cellular process
9792	9794	GO:0065007	to	biological regulation
9792	9794	GO:0009987	to	cellular process
9889	9891	GO:0065007	To	biological regulation
9889	9891	GO:0009987	To	cellular process
10338	10340	GO:0065007	to	biological regulation
10338	10340	GO:0009987	to	cellular process
10501	10503	GO:0065007	to	biological regulation
10501	10503	GO:0009987	to	cellular process
10614	10626	GO:0043473	pigmentation	pigmentation
10991	10993	GO:0065007	to	biological regulation
10991	10993	GO:0009987	to	cellular process
11175	11186	GO:0032501	hair cycles	multicellular organismal process
11871	11873	GO:0065007	to	biological regulation
11871	11873	GO:0009987	to	cellular process
11942	11944	GO:0065007	to	biological regulation
11942	11944	GO:0009987	to	cellular process
12106	12118	GO:0043473	pigmentation	pigmentation
12156	12158	GO:0065007	to	biological regulation
12156	12158	GO:0009987	to	cellular process
12408	12410	GO:0065007	to	biological regulation
12408	12410	GO:0009987	to	cellular process
12754	12761	GO:0009987	reduced	cellular process
12754	12761	GO:0008152	reduced	metabolic process
12754	12761	GO:0005215	reduced	transporter activity
12754	12761	GO:0051234	reduced	establishment of localization
12904	12906	GO:0065007	to	biological regulation
12904	12906	GO:0009987	to	cellular process
12951	12956	GO:0005623	cells	cell
13094	13105	GO:0032501	hair cycles	multicellular organismal process
13108	13110	GO:0065007	to	biological regulation
13108	13110	GO:0009987	to	cellular process
13277	13286	GO:0008152	synthesis	metabolic process
13542	13552	GO:0044464	Chromosome	cell part
13542	13552	GO:0043226	Chromosome	organelle
13542	13552	GO:0044422	Chromosome	organelle part
13736	13738	GO:0065007	to	biological regulation
13736	13738	GO:0009987	to	cellular process
14036	14038	GO:0065007	to	biological regulation
14036	14038	GO:0009987	to	cellular process
14152	14154	GO:0065007	to	biological regulation
14152	14154	GO:0009987	to	cellular process
14219	14221	GO:0065007	to	biological regulation
14219	14221	GO:0009987	to	cellular process
14311	14313	GO:0065007	to	biological regulation
14311	14313	GO:0009987	to	cellular process
14530	14532	GO:0065007	to	biological regulation
14530	14532	GO:0009987	to	cellular process
15255	15262	GO:0009987	reduced	cellular process
15255	15262	GO:0008152	reduced	metabolic process
15255	15262	GO:0005215	reduced	transporter activity
15255	15262	GO:0051234	reduced	establishment of localization
15329	15331	GO:0065007	to	biological regulation
15329	15331	GO:0009987	to	cellular process
15479	15481	GO:0065007	to	biological regulation
15479	15481	GO:0009987	to	cellular process
15610	15612	GO:0065007	to	biological regulation
15610	15612	GO:0009987	to	cellular process
15861	15863	GO:0065007	To	biological regulation
15861	15863	GO:0009987	To	cellular process
16011	16023	GO:0043473	pigmentation	pigmentation
16217	16224	GO:0009987	reduced	cellular process
16217	16224	GO:0008152	reduced	metabolic process
16217	16224	GO:0005215	reduced	transporter activity
16217	16224	GO:0051234	reduced	establishment of localization
16746	16772	GO:0032502	melanocyte differentiation	developmental process
16746	16772	GO:0009987	melanocyte differentiation	cellular process
16777	16794	GO:0008152	pigment synthesis	metabolic process
16785	16794	GO:0008152	synthesis	metabolic process
17174	17190	GO:0032502	skin development	developmental process
17360	17386	GO:0032502	melanocyte differentiation	developmental process
17360	17386	GO:0009987	melanocyte differentiation	cellular process
17413	17422	GO:0008152	synthesis	metabolic process
17473	17479	GO:0040007	growth	growth
17493	17495	GO:0065007	to	biological regulation
17493	17495	GO:0009987	to	cellular process
17625	17627	GO:0065007	to	biological regulation
17625	17627	GO:0009987	to	cellular process
17874	17884	GO:0044464	Chromosome	cell part
17874	17884	GO:0043226	Chromosome	organelle
17874	17884	GO:0044422	Chromosome	organelle part
17895	17897	GO:0065007	to	biological regulation
17895	17897	GO:0009987	to	cellular process
17918	17920	GO:0065007	to	biological regulation
17918	17920	GO:0009987	to	cellular process
18063	18065	GO:0065007	to	biological regulation
18063	18065	GO:0009987	to	cellular process
18063	18065	GO:0065007	to	biological regulation
18063	18065	GO:0009987	to	cellular process
18196	18206	GO:0043226	chromosome	organelle
18196	18206	GO:0044422	chromosome	organelle part
18196	18206	GO:0044464	chromosome	cell part
18243	18245	GO:0065007	to	biological regulation
18243	18245	GO:0009987	to	cellular process
18472	18481	GO:0009987	embryonic	cellular process
18472	18481	GO:0065007	embryonic	biological regulation
18780	18782	GO:0065007	to	biological regulation
18780	18782	GO:0009987	to	cellular process
18869	18871	GO:0065007	to	biological regulation
18869	18871	GO:0009987	to	cellular process
19047	19049	GO:0065007	to	biological regulation
19047	19049	GO:0009987	to	cellular process
19157	19159	GO:0065007	to	biological regulation
19157	19159	GO:0009987	to	cellular process
19411	19421	GO:0043226	chromosome	organelle
19411	19421	GO:0044422	chromosome	organelle part
19411	19421	GO:0044464	chromosome	cell part
19640	19642	GO:0065007	to	biological regulation
19640	19642	GO:0009987	to	cellular process
19766	19768	GO:0065007	to	biological regulation
19766	19768	GO:0009987	to	cellular process
19923	19932	GO:0009987	embryonic	cellular process
19923	19932	GO:0065007	embryonic	biological regulation
19938	19943	GO:0005623	cells	cell
20184	20186	GO:0065007	to	biological regulation
20184	20186	GO:0009987	to	cellular process
20290	20292	GO:0065007	to	biological regulation
20290	20292	GO:0009987	to	cellular process
20301	20308	GO:0009987	reduced	cellular process
20301	20308	GO:0008152	reduced	metabolic process
20301	20308	GO:0005215	reduced	transporter activity
20301	20308	GO:0051234	reduced	establishment of localization
20369	20371	GO:0065007	to	biological regulation
20369	20371	GO:0009987	to	cellular process
20531	20543	GO:0043473	pigmentation	pigmentation
20974	20976	GO:0065007	to	biological regulation
20974	20976	GO:0009987	to	cellular process
21047	21049	GO:0065007	To	biological regulation
21047	21049	GO:0009987	To	cellular process
21124	21126	GO:0065007	to	biological regulation
21124	21126	GO:0009987	to	cellular process
21231	21235	GO:0032502	head	developmental process
21237	21242	GO:0032502	trunk	developmental process
21496	21505	GO:0009987	embryonic	cellular process
21496	21505	GO:0065007	embryonic	biological regulation
21532	21534	GO:0065007	to	biological regulation
21532	21534	GO:0009987	to	cellular process
22235	22240	GO:0005623	cells	cell
22340	22346	GO:0040007	growth	growth
23019	23021	GO:0065007	to	biological regulation
23019	23021	GO:0009987	to	cellular process
23103	23110	GO:0032502	embryos	developmental process
23292	23297	GO:0005623	cells	cell
23327	23339	GO:0043473	pigmentation	pigmentation
23660	23669	GO:0065007	Embryonic	biological regulation
23660	23669	GO:0009987	Embryonic	cellular process
23687	23689	GO:0065007	to	biological regulation
23687	23689	GO:0009987	to	cellular process
23709	23721	GO:0043473	Pigmentation	pigmentation
23838	23847	GO:0009987	embryonic	cellular process
23838	23847	GO:0065007	embryonic	biological regulation
23873	23875	GO:0065007	to	biological regulation
23873	23875	GO:0009987	to	cellular process
23950	23952	GO:0065007	to	biological regulation
23950	23952	GO:0009987	to	cellular process
23966	23975	GO:0008152	synthesis	metabolic process
24023	24025	GO:0065007	To	biological regulation
24023	24025	GO:0009987	To	cellular process
24125	24134	GO:0009987	embryonic	cellular process
24125	24134	GO:0065007	embryonic	biological regulation
24210	24219	GO:0009987	embryonic	cellular process
24210	24219	GO:0065007	embryonic	biological regulation
24255	24257	GO:0065007	to	biological regulation
24255	24257	GO:0009987	to	cellular process
24255	24257	GO:0065007	to	biological regulation
24255	24257	GO:0009987	to	cellular process
24464	24471	GO:0032502	embryos	developmental process
24483	24485	GO:0065007	to	biological regulation
24483	24485	GO:0009987	to	cellular process
24543	24545	GO:0065007	to	biological regulation
24543	24545	GO:0009987	to	cellular process
24728	24737	GO:0009987	embryonic	cellular process
24728	24737	GO:0065007	embryonic	biological regulation
24792	24801	GO:0009987	embryonic	cellular process
24792	24801	GO:0065007	embryonic	biological regulation
24817	24824	GO:0032502	embryos	developmental process
24827	24829	GO:0065007	to	biological regulation
24827	24829	GO:0009987	to	cellular process
24827	24829	GO:0065007	to	biological regulation
24827	24829	GO:0009987	to	cellular process
25005	25020	GO:0008152	gene expression	metabolic process
25494	25503	GO:0009987	embryonic	cellular process
25494	25503	GO:0065007	embryonic	biological regulation
25525	25527	GO:0065007	to	biological regulation
25525	25527	GO:0009987	to	cellular process
25559	25561	GO:0065007	to	biological regulation
25559	25561	GO:0009987	to	cellular process
25631	25633	GO:0065007	to	biological regulation
25631	25633	GO:0009987	to	cellular process
25681	25683	GO:0065007	to	biological regulation
25681	25683	GO:0009987	to	cellular process
25744	25746	GO:0065007	to	biological regulation
25744	25746	GO:0009987	to	cellular process
26208	26220	GO:0043473	pigmentation	pigmentation
26401	26417	GO:0032502	skin development	developmental process
26460	26462	GO:0065007	to	biological regulation
26460	26462	GO:0009987	to	cellular process
26554	26556	GO:0065007	to	biological regulation
26554	26556	GO:0009987	to	cellular process
26618	26620	GO:0065007	to	biological regulation
26618	26620	GO:0009987	to	cellular process
26675	26684	GO:0009987	embryonic	cellular process
26675	26684	GO:0065007	embryonic	biological regulation
26675	26684	GO:0009987	embryonic	cellular process
26675	26684	GO:0065007	embryonic	biological regulation
26754	26761	GO:0032502	embryos	developmental process
26766	26770	GO:0005623	cell	cell
27175	27182	GO:0032502	embryos	developmental process
27243	27245	GO:0065007	to	biological regulation
27243	27245	GO:0009987	to	cellular process
27287	27289	GO:0065007	to	biological regulation
27287	27289	GO:0009987	to	cellular process
27401	27413	GO:0043473	pigmentation	pigmentation
27436	27438	GO:0065007	to	biological regulation
27436	27438	GO:0009987	to	cellular process
27477	27479	GO:0065007	To	biological regulation
27477	27479	GO:0009987	To	cellular process
27526	27538	GO:0043473	pigmentation	pigmentation
27768	27775	GO:0032502	embryos	developmental process
27949	27954	GO:0032502	trunk	developmental process
28089	28091	GO:0065007	to	biological regulation
28089	28091	GO:0009987	to	cellular process
28498	28510	GO:0043473	pigmentation	pigmentation
28563	28565	GO:0065007	to	biological regulation
28563	28565	GO:0009987	to	cellular process
28643	28655	GO:0043473	pigmentation	pigmentation
28817	28819	GO:0065007	to	biological regulation
28817	28819	GO:0009987	to	cellular process
28817	28819	GO:0065007	to	biological regulation
28817	28819	GO:0009987	to	cellular process
28848	28860	GO:0043473	pigmentation	pigmentation
28996	28998	GO:0065007	to	biological regulation
28996	28998	GO:0009987	to	cellular process
29425	29437	GO:0043473	pigmentation	pigmentation
29656	29681	GO:0032502	hair follicle development	developmental process
29656	29681	GO:0032501	hair follicle development	multicellular organismal process
29765	29777	GO:0043473	pigmentation	pigmentation
29860	29865	GO:0032502	trunk	developmental process
29940	29945	GO:0032502	trunk	developmental process
30052	30054	GO:0065007	to	biological regulation
30052	30054	GO:0009987	to	cellular process
30386	30388	GO:0065007	to	biological regulation
30386	30388	GO:0009987	to	cellular process
30721	30723	GO:0065007	to	biological regulation
30721	30723	GO:0009987	to	cellular process
30783	30785	GO:0065007	to	biological regulation
30783	30785	GO:0009987	to	cellular process
30906	30908	GO:0065007	to	biological regulation
30906	30908	GO:0009987	to	cellular process
30948	30964	GO:0032502	limb development	developmental process
31067	31076	GO:0009987	embryonic	cellular process
31067	31076	GO:0065007	embryonic	biological regulation
31067	31088	GO:0032502	embryonic development	developmental process
31152	31154	GO:0065007	to	biological regulation
31152	31154	GO:0009987	to	cellular process
31479	31494	GO:0008152	gene expression	metabolic process
31499	31503	GO:0005623	cell	cell
31577	31586	GO:0009987	embryonic	cellular process
31577	31586	GO:0065007	embryonic	biological regulation
31767	31769	GO:0065007	to	biological regulation
31767	31769	GO:0009987	to	cellular process
31767	31769	GO:0065007	to	biological regulation
31767	31769	GO:0009987	to	cellular process
32254	32261	GO:0009987	reduced	cellular process
32254	32261	GO:0008152	reduced	metabolic process
32254	32261	GO:0005215	reduced	transporter activity
32254	32261	GO:0051234	reduced	establishment of localization
32275	32277	GO:0065007	to	biological regulation
32275	32277	GO:0009987	to	cellular process
32640	32642	GO:0065007	to	biological regulation
32640	32642	GO:0009987	to	cellular process
32656	32668	GO:0043473	pigmentation	pigmentation
33124	33126	GO:0065007	to	biological regulation
33124	33126	GO:0009987	to	cellular process
34062	34067	GO:0032502	trunk	developmental process
34158	34167	GO:0009987	embryonic	cellular process
34158	34167	GO:0065007	embryonic	biological regulation
34296	34301	GO:0032502	trunk	developmental process
34339	34341	GO:0065007	to	biological regulation
34339	34341	GO:0009987	to	cellular process
34499	34503	GO:0032502	head	developmental process
34681	34690	GO:0009987	embryonic	cellular process
34681	34690	GO:0065007	embryonic	biological regulation
35012	35022	GO:0044464	Chromosome	cell part
35012	35022	GO:0043226	Chromosome	organelle
35012	35022	GO:0044422	Chromosome	organelle part
35141	35143	GO:0065007	to	biological regulation
35141	35143	GO:0009987	to	cellular process
35144	35154	GO:0044464	Chromosome	cell part
35144	35154	GO:0043226	Chromosome	organelle
35144	35154	GO:0044422	Chromosome	organelle part
35968	35988	GO:0032502	skeletal development	developmental process
36448	36450	GO:0065007	to	biological regulation
36448	36450	GO:0009987	to	cellular process
36593	36599	GO:0032502	embryo	developmental process
36697	36706	GO:0009987	embryonic	cellular process
36697	36706	GO:0065007	embryonic	biological regulation
36833	36835	GO:0065007	to	biological regulation
36833	36835	GO:0009987	to	cellular process
36928	36930	GO:0065007	to	biological regulation
36928	36930	GO:0009987	to	cellular process
37066	37071	GO:0005623	cells	cell
37107	37109	GO:0065007	to	biological regulation
37107	37109	GO:0009987	to	cellular process
37147	37151	GO:0005623	cell	cell
37258	37260	GO:0065007	to	biological regulation
37258	37260	GO:0009987	to	cellular process
37281	37283	GO:0065007	to	biological regulation
37281	37283	GO:0009987	to	cellular process
37506	37515	GO:0009987	embryonic	cellular process
37506	37515	GO:0065007	embryonic	biological regulation
37516	37521	GO:0005623	cells	cell
37609	37614	GO:0005623	cells	cell
37620	37622	GO:0065007	to	biological regulation
37620	37622	GO:0009987	to	cellular process
37691	37696	GO:0005623	cells	cell
37698	37702	GO:0005623	Cell	cell
37846	37848	GO:0065007	to	biological regulation
37846	37848	GO:0009987	to	cellular process
37950	37952	GO:0065007	to	biological regulation
37950	37952	GO:0009987	to	cellular process
38025	38034	GO:0009987	embryonic	cellular process
38025	38034	GO:0065007	embryonic	biological regulation
38141	38143	GO:0065007	to	biological regulation
38141	38143	GO:0009987	to	cellular process
38159	38172	GO:0009987	transcription	cellular process
38159	38172	GO:0008152	transcription	metabolic process
38231	38233	GO:0065007	to	biological regulation
38231	38233	GO:0009987	to	cellular process
38321	38323	GO:0065007	to	biological regulation
38321	38323	GO:0009987	to	cellular process
38544	38546	GO:0065007	to	biological regulation
38544	38546	GO:0009987	to	cellular process
38769	38778	GO:0009987	embryonic	cellular process
38769	38778	GO:0065007	embryonic	biological regulation
39049	39051	GO:0065007	to	biological regulation
39049	39051	GO:0009987	to	cellular process
39086	39093	GO:0032502	embryos	developmental process
39142	39144	GO:0065007	to	biological regulation
39142	39144	GO:0009987	to	cellular process
39314	39316	GO:0065007	to	biological regulation
39314	39316	GO:0009987	to	cellular process
39387	39396	GO:0008152	synthesis	metabolic process
39457	39459	GO:0065007	to	biological regulation
39457	39459	GO:0009987	to	cellular process
39457	39459	GO:0065007	to	biological regulation
39457	39459	GO:0009987	to	cellular process
39614	39616	GO:0065007	to	biological regulation
39614	39616	GO:0009987	to	cellular process
39839	39851	GO:0043473	pigmentation	pigmentation
39922	39924	GO:0065007	to	biological regulation
39922	39924	GO:0009987	to	cellular process
39938	39947	GO:0008152	synthesis	metabolic process
40021	40023	GO:0065007	to	biological regulation
40021	40023	GO:0009987	to	cellular process
40080	40085	GO:0005623	cells	cell
40212	40217	GO:0032502	trunk	developmental process
40327	40340	GO:0009987	transcription	cellular process
40327	40340	GO:0008152	transcription	metabolic process
40561	40566	GO:0005623	cells	cell
40567	40569	GO:0065007	to	biological regulation
40567	40569	GO:0009987	to	cellular process
40648	40650	GO:0065007	to	biological regulation
40648	40650	GO:0009987	to	cellular process
40651	40655	GO:0005623	cell	cell
40870	40872	GO:0065007	to	biological regulation
40870	40872	GO:0009987	to	cellular process
40968	40970	GO:0065007	to	biological regulation
40968	40970	GO:0009987	to	cellular process
40980	40982	GO:0065007	to	biological regulation
40980	40982	GO:0009987	to	cellular process
41593	41598	GO:0032502	trunk	developmental process
41931	41936	GO:0032502	trunk	developmental process
42073	42078	GO:0032502	trunk	developmental process
42081	42083	GO:0065007	to	biological regulation
42081	42083	GO:0009987	to	cellular process
42150	42155	GO:0032502	trunk	developmental process
42227	42232	GO:0005623	cells	cell
42319	42325	GO:0040007	growth	growth
42385	42387	GO:0065007	to	biological regulation
42385	42387	GO:0009987	to	cellular process
42462	42474	GO:0043473	pigmentation	pigmentation
42607	42612	GO:0032502	trunk	developmental process
43160	43165	GO:0032502	trunk	developmental process
43332	43344	GO:0043473	pigmentation	pigmentation
43470	43472	GO:0065007	to	biological regulation
43470	43472	GO:0009987	to	cellular process
43551	43563	GO:0043473	pigmentation	pigmentation
43535	43537	GO:0065007	to	biological regulation
43535	43537	GO:0009987	to	cellular process
43688	43690	GO:0065007	to	biological regulation
43688	43690	GO:0009987	to	cellular process
43998	44010	GO:0043473	Pigmentation	pigmentation
44194	44207	GO:0032502	somitogenesis	developmental process
44393	44397	GO:0005623	cell	cell
44533	44535	GO:0065007	to	biological regulation
44533	44535	GO:0009987	to	cellular process
44540	44552	GO:0043473	pigmentation	pigmentation
44797	44802	GO:0005623	cells	cell
44819	44821	GO:0065007	to	biological regulation
44819	44821	GO:0009987	to	cellular process
45002	45004	GO:0065007	to	biological regulation
45002	45004	GO:0009987	to	cellular process
45063	45072	GO:0008152	synthesis	metabolic process
45089	45093	GO:0005623	cell	cell
45164	45176	GO:0043473	pigmentation	pigmentation
45488	45490	GO:0065007	to	biological regulation
45488	45490	GO:0009987	to	cellular process
45619	45631	GO:0043473	pigmentation	pigmentation
45641	45643	GO:0065007	to	biological regulation
45641	45643	GO:0009987	to	cellular process
45959	45961	GO:0065007	to	biological regulation
45959	45961	GO:0009987	to	cellular process
46162	46174	GO:0043473	pigmentation	pigmentation
46455	46467	GO:0043473	pigmentation	pigmentation
46578	46580	GO:0065007	to	biological regulation
46578	46580	GO:0009987	to	cellular process
47625	47632	GO:0022414	matings	reproductive process
47625	47632	GO:0051704	matings	multi-organism process
47724	47726	GO:0065007	to	biological regulation
47724	47726	GO:0009987	to	cellular process
47724	47726	GO:0065007	to	biological regulation
47724	47726	GO:0009987	to	cellular process
48353	48355	GO:0065007	To	biological regulation
48353	48355	GO:0009987	To	cellular process
48596	48598	GO:0065007	to	biological regulation
48596	48598	GO:0009987	to	cellular process
48651	48653	GO:0065007	to	biological regulation
48651	48653	GO:0009987	to	cellular process
49054	49063	GO:0003824	phosphate	catalytic activity
49241	49243	GO:0065007	to	biological regulation
49241	49243	GO:0009987	to	cellular process
49241	49243	GO:0065007	to	biological regulation
49241	49243	GO:0009987	to	cellular process
49607	49618	GO:0044464	chromosomes	cell part
49607	49618	GO:0044422	chromosomes	organelle part
49607	49618	GO:0043226	chromosomes	organelle
49727	49729	GO:0065007	to	biological regulation
49727	49729	GO:0009987	to	cellular process
49871	49873	GO:0065007	to	biological regulation
49871	49873	GO:0009987	to	cellular process
49871	49873	GO:0065007	to	biological regulation
49871	49873	GO:0009987	to	cellular process
50089	50091	GO:0065007	to	biological regulation
50089	50091	GO:0009987	to	cellular process
50116	50118	GO:0065007	to	biological regulation
50116	50118	GO:0009987	to	cellular process
50750	50763	GO:0003824	dehydrogenase	catalytic activity
50825	50832	GO:0003824	oxidase	catalytic activity
50846	50848	GO:0065007	to	biological regulation
50846	50848	GO:0009987	to	cellular process
50979	50981	GO:0065007	to	biological regulation
50979	50981	GO:0009987	to	cellular process
51076	51078	GO:0065007	to	biological regulation
51076	51078	GO:0009987	to	cellular process
51136	51138	GO:0065007	to	biological regulation
51136	51138	GO:0009987	to	cellular process
51599	51609	GO:0043226	chromosome	organelle
51599	51609	GO:0044422	chromosome	organelle part
51599	51609	GO:0044464	chromosome	cell part
51650	51660	GO:0043226	chromosome	organelle
51650	51660	GO:0044422	chromosome	organelle part
51650	51660	GO:0044464	chromosome	cell part
51839	51843	GO:0009987	arms	cellular process
51880	51882	GO:0065007	to	biological regulation
51880	51882	GO:0009987	to	cellular process
51989	51991	GO:0065007	to	biological regulation
51989	51991	GO:0009987	to	cellular process
52057	52059	GO:0065007	to	biological regulation
52057	52059	GO:0009987	to	cellular process
52067	52069	GO:0065007	to	biological regulation
52067	52069	GO:0009987	to	cellular process
52389	52396	GO:0032502	Embryos	developmental process
52389	52396	GO:0032502	Embryos	developmental process
52588	52590	GO:0065007	to	biological regulation
52588	52590	GO:0009987	to	cellular process
52714	52716	GO:0065007	to	biological regulation
52714	52716	GO:0009987	to	cellular process
52906	52908	GO:0065007	to	biological regulation
52906	52908	GO:0009987	to	cellular process
52939	52948	GO:0065007	Embryonic	biological regulation
52939	52948	GO:0009987	Embryonic	cellular process
52995	53002	GO:0032502	embryos	developmental process
53061	53070	GO:0009987	embryonic	cellular process
53061	53070	GO:0065007	embryonic	biological regulation
53090	53092	GO:0065007	to	biological regulation
53090	53092	GO:0009987	to	cellular process
53200	53202	GO:0065007	to	biological regulation
53200	53202	GO:0009987	to	cellular process
53529	53536	GO:0044464	capsule	cell part
53572	53581	GO:0009987	embryonic	cellular process
53572	53581	GO:0065007	embryonic	biological regulation
54034	54039	GO:0032502	trunk	developmental process
54210	54212	GO:0065007	to	biological regulation
54210	54212	GO:0009987	to	cellular process
54678	54690	GO:0043473	pigmentation	pigmentation
55199	55201	GO:0065007	to	biological regulation
55199	55201	GO:0009987	to	cellular process
55558	55560	GO:0065007	to	biological regulation
55558	55560	GO:0009987	to	cellular process
55590	55592	GO:0065007	to	biological regulation
55590	55592	GO:0009987	to	cellular process
55611	55613	GO:0065007	to	biological regulation
55611	55613	GO:0009987	to	cellular process
55659	55661	GO:0065007	to	biological regulation
55659	55661	GO:0009987	to	cellular process
55741	55753	GO:0043473	pigmentation	pigmentation
56100	56110	GO:0043226	chromosome	organelle
56100	56110	GO:0044422	chromosome	organelle part
56100	56110	GO:0044464	chromosome	cell part
56167	56176	GO:0009987	embryonic	cellular process
56167	56176	GO:0065007	embryonic	biological regulation
57072	57088	GO:0032502	skin development	developmental process
57497	57509	GO:0043473	Pigmentation	pigmentation
57916	57918	GO:0065007	to	biological regulation
57916	57918	GO:0009987	to	cellular process
58446	58458	GO:0043473	pigmentation	pigmentation
58462	58469	GO:0009987	reduced	cellular process
58462	58469	GO:0008152	reduced	metabolic process
58462	58469	GO:0005215	reduced	transporter activity
58462	58469	GO:0051234	reduced	establishment of localization
58742	58744	GO:0065007	to	biological regulation
58742	58744	GO:0009987	to	cellular process
58877	58879	GO:0065007	to	biological regulation
58877	58879	GO:0009987	to	cellular process
58877	58879	GO:0065007	to	biological regulation
58877	58879	GO:0009987	to	cellular process
59419	59426	GO:0003824	protein	catalytic activity
59682	59684	GO:0065007	to	biological regulation
59682	59684	GO:0009987	to	cellular process
59821	59825	GO:0032502	head	developmental process
60508	60517	GO:0065007	Embryonic	biological regulation
60508	60517	GO:0009987	Embryonic	cellular process
60547	60549	GO:0065007	to	biological regulation
60547	60549	GO:0009987	to	cellular process
60683	60685	GO:0065007	to	biological regulation
60683	60685	GO:0009987	to	cellular process
61144	61151	GO:0032502	embryos	developmental process
61233	61235	GO:0065007	to	biological regulation
61233	61235	GO:0009987	to	cellular process
61395	61397	GO:0065007	to	biological regulation
61395	61397	GO:0009987	to	cellular process
