StartIndex	EndIndex	GO:ID	Term	OntologyTerm
13143	13145	GO:0065007	to	biological regulation
13143	13145	GO:0009987	to	cellular process
13236	13238	GO:0065007	to	biological regulation
13236	13238	GO:0009987	to	cellular process
14587	14598	GO:0044464	chromosomes	cell part
14587	14598	GO:0044422	chromosomes	organelle part
14587	14598	GO:0043226	chromosomes	organelle
14650	14660	GO:0043226	chromosome	organelle
14650	14660	GO:0044422	chromosome	organelle part
14650	14660	GO:0044464	chromosome	cell part
14721	14731	GO:0043226	chromosome	organelle
14721	14731	GO:0044422	chromosome	organelle part
14721	14731	GO:0044464	chromosome	cell part
14835	14837	GO:0065007	to	biological regulation
14835	14837	GO:0009987	to	cellular process
14835	14837	GO:0065007	to	biological regulation
14835	14837	GO:0009987	to	cellular process
14869	14879	GO:0043226	chromosome	organelle
14869	14879	GO:0044422	chromosome	organelle part
14869	14879	GO:0044464	chromosome	cell part
15195	15197	GO:0065007	to	biological regulation
15195	15197	GO:0009987	to	cellular process
15413	15421	GO:0044421	antibody	extraccellular region part
15413	15421	GO:0032991	antibody	macromolecular complex
15413	15432	GO:0002376	antibody production	immune system process
15445	15455	GO:0043226	chromosome	organelle
15445	15455	GO:0044422	chromosome	organelle part
15445	15455	GO:0044464	chromosome	cell part
15638	15648	GO:0043226	chromosome	organelle
15638	15648	GO:0044422	chromosome	organelle part
15638	15648	GO:0044464	chromosome	cell part
15729	15739	GO:0043226	chromosome	organelle
15729	15739	GO:0044422	chromosome	organelle part
15729	15739	GO:0044464	chromosome	cell part
15808	15818	GO:0043226	chromosome	organelle
15808	15818	GO:0044422	chromosome	organelle part
15808	15818	GO:0044464	chromosome	cell part
15877	15879	GO:0065007	to	biological regulation
15877	15879	GO:0009987	to	cellular process
15942	15952	GO:0043226	chromosome	organelle
15942	15952	GO:0044422	chromosome	organelle part
15942	15952	GO:0044464	chromosome	cell part
16059	16069	GO:0043226	chromosome	organelle
16059	16069	GO:0044422	chromosome	organelle part
16059	16069	GO:0044464	chromosome	cell part
16082	16084	GO:0065007	to	biological regulation
16082	16084	GO:0009987	to	cellular process
16283	16293	GO:0043226	chromosome	organelle
16283	16293	GO:0044422	chromosome	organelle part
16283	16293	GO:0044464	chromosome	cell part
16404	16414	GO:0043226	chromosome	organelle
16404	16414	GO:0044422	chromosome	organelle part
16404	16414	GO:0044464	chromosome	cell part
16478	16488	GO:0043226	chromosome	organelle
16478	16488	GO:0044422	chromosome	organelle part
16478	16488	GO:0044464	chromosome	cell part
16616	16626	GO:0043226	chromosome	organelle
16616	16626	GO:0044422	chromosome	organelle part
16616	16626	GO:0044464	chromosome	cell part
16905	16915	GO:0043226	chromosome	organelle
16905	16915	GO:0044422	chromosome	organelle part
16905	16915	GO:0044464	chromosome	cell part
17132	17134	GO:0065007	to	biological regulation
17132	17134	GO:0009987	to	cellular process
17376	17378	GO:0065007	to	biological regulation
17376	17378	GO:0009987	to	cellular process
17666	17676	GO:0043226	chromosome	organelle
17666	17676	GO:0044422	chromosome	organelle part
17666	17676	GO:0044464	chromosome	cell part
17695	17705	GO:0043226	chromosome	organelle
17695	17705	GO:0044422	chromosome	organelle part
17695	17705	GO:0044464	chromosome	cell part
17724	17734	GO:0043226	chromosome	organelle
17724	17734	GO:0044422	chromosome	organelle part
17724	17734	GO:0044464	chromosome	cell part
17865	17873	GO:0044421	collagen	extraccellular region part
17865	17881	GO:0044421	collagen type II	extraccellular region part
17908	17915	GO:0065007	type II	biological regulation
17908	17915	GO:0003824	type II	catalytic activity
17908	17915	GO:0060089	type II	molecular transducer activity
17908	17915	GO:0008152	type II	metabolic process
17961	17963	GO:0065007	to	biological regulation
17961	17963	GO:0009987	to	cellular process
18878	18889	GO:0044464	chromosomes	cell part
18878	18889	GO:0044422	chromosomes	organelle part
18878	18889	GO:0043226	chromosomes	organelle
18908	18916	GO:0044421	collagen	extraccellular region part
18908	18924	GO:0044421	collagen type II	extraccellular region part
18917	18924	GO:0065007	type II	biological regulation
18917	18924	GO:0003824	type II	catalytic activity
18917	18924	GO:0060089	type II	molecular transducer activity
18917	18924	GO:0008152	type II	metabolic process
18931	18939	GO:0044421	antibody	extraccellular region part
18931	18939	GO:0032991	antibody	macromolecular complex
18966	18976	GO:0043226	chromosome	organelle
18966	18976	GO:0044422	chromosome	organelle part
18966	18976	GO:0044464	chromosome	cell part
19030	19032	GO:0065007	to	biological regulation
19030	19032	GO:0009987	to	cellular process
19030	19032	GO:0065007	to	biological regulation
19030	19032	GO:0009987	to	cellular process
19207	19214	GO:0065007	type II	biological regulation
19207	19214	GO:0003824	type II	catalytic activity
19207	19214	GO:0060089	type II	molecular transducer activity
19207	19214	GO:0008152	type II	metabolic process
20027	20029	GO:0065007	to	biological regulation
20027	20029	GO:0009987	to	cellular process
