StartIndex	EndIndex	GO:ID	Term	OntologyTerm
3932	3934	GO:0065007	to	biological regulation
3932	3934	GO:0009987	to	cellular process
3941	3948	GO:0065007	meiotic	biological regulation
3970	3975	GO:0005623	cells	cell
4151	4161	GO:0043226	chromosome	organelle
4151	4161	GO:0044422	chromosome	organelle part
4151	4161	GO:0044464	chromosome	cell part
4162	4170	GO:0009987	synapsis	cellular process
4162	4170	GO:0016043	synapsis	cellular component organization
4179	4186	GO:0065007	meiotic	biological regulation
4201	4210	GO:0009987	pachytene	cellular process
4220	4227	GO:0065007	meiotic	biological regulation
4220	4238	GO:0009987	meiotic prophase I	cellular process
4228	4236	GO:0009987	prophase	cellular process
4254	4256	GO:0065007	to	biological regulation
4254	4256	GO:0009987	to	cellular process
4257	4264	GO:0065007	meiotic	biological regulation
4285	4287	GO:0065007	to	biological regulation
4285	4287	GO:0009987	to	cellular process
4296	4305	GO:0009987	pachytene	cellular process
4296	4316	GO:0065007	pachytene checkpoint	biological regulation
4296	4316	GO:0023046	pachytene checkpoint	signaling process
4406	4415	GO:0009987	pachytene	cellular process
4406	4426	GO:0065007	pachytene checkpoint	biological regulation
4406	4426	GO:0023046	pachytene checkpoint	signaling process
4468	4470	GO:0065007	to	biological regulation
4468	4470	GO:0009987	to	cellular process
4488	4496	GO:0003824	proteins	catalytic activity
4550	4559	GO:0023052	signaling	signaling
4563	4570	GO:0065007	mitotic	biological regulation
4571	4576	GO:0005623	cells	cell
4622	4624	GO:0065007	to	biological regulation
4622	4624	GO:0009987	to	cellular process
4632	4641	GO:0009987	pachytene	cellular process
4632	4652	GO:0065007	pachytene checkpoint	biological regulation
4632	4652	GO:0023046	pachytene checkpoint	signaling process
4658	4660	GO:0065007	to	biological regulation
4658	4660	GO:0009987	to	cellular process
4708	4717	GO:0009987	pachytene	cellular process
4708	4728	GO:0065007	pachytene checkpoint	biological regulation
4708	4728	GO:0023046	pachytene checkpoint	signaling process
4738	4740	GO:0065007	to	biological regulation
4738	4740	GO:0009987	to	cellular process
4764	4771	GO:0065007	meiotic	biological regulation
4772	4782	GO:0043226	chromosome	organelle
4772	4782	GO:0044422	chromosome	organelle part
4772	4782	GO:0044464	chromosome	cell part
4783	4793	GO:0008152	metabolism	metabolic process
4850	4860	GO:0043226	chromosome	organelle
4850	4860	GO:0044422	chromosome	organelle part
4850	4860	GO:0044464	chromosome	cell part
4861	4869	GO:0009987	synapsis	cellular process
4861	4869	GO:0016043	synapsis	cellular component organization
4910	4917	GO:0022414	oocytes	reproductive process
4910	4917	GO:0032502	oocytes	developmental process
5043	5045	GO:0065007	to	biological regulation
5043	5045	GO:0009987	to	cellular process
5101	5109	GO:0009987	synapsis	cellular process
5101	5109	GO:0016043	synapsis	cellular component organization
5123	5130	GO:0022414	oocytes	reproductive process
5123	5130	GO:0032502	oocytes	developmental process
5187	5195	GO:0009987	synapsis	cellular process
5187	5195	GO:0016043	synapsis	cellular component organization
5347	5356	GO:0009987	pachytene	cellular process
5347	5367	GO:0065007	pachytene checkpoint	biological regulation
5347	5367	GO:0023046	pachytene checkpoint	signaling process
5382	5384	GO:0065007	to	biological regulation
5382	5384	GO:0009987	to	cellular process
5396	5403	GO:0065007	meiotic	biological regulation
5460	5462	GO:0065007	to	biological regulation
5460	5462	GO:0009987	to	cellular process
5484	5489	GO:0005623	cells	cell
5518	5527	GO:0009987	pachytene	cellular process
5518	5538	GO:0065007	pachytene checkpoint	biological regulation
5518	5538	GO:0023046	pachytene checkpoint	signaling process
5769	5778	GO:0009987	pachytene	cellular process
5841	5843	GO:0065007	to	biological regulation
5841	5843	GO:0009987	to	cellular process
5877	5886	GO:0009987	pachytene	cellular process
5887	5895	GO:0009987	synapsis	cellular process
5887	5895	GO:0016043	synapsis	cellular component organization
6017	6024	GO:0009987	meiosis	cellular process
6044	6051	GO:0009987	meiosis	cellular process
6119	6121	GO:0065007	to	biological regulation
6119	6121	GO:0009987	to	cellular process
6130	6150	GO:0044422	synaptonemal complex	organelle part
6130	6150	GO:0044464	synaptonemal complex	cell part
6175	6177	GO:0065007	to	biological regulation
6175	6177	GO:0009987	to	cellular process
6313	6322	GO:0009987	pachytene	cellular process
6313	6333	GO:0065007	pachytene checkpoint	biological regulation
6313	6333	GO:0023046	pachytene checkpoint	signaling process
6442	6449	GO:0003824	protein	catalytic activity
6482	6489	GO:0065007	meiotic	biological regulation
6674	6681	GO:0003824	protein	catalytic activity
6697	6704	GO:0003824	protein	catalytic activity
6761	6763	GO:0065007	to	biological regulation
6761	6763	GO:0009987	to	cellular process
6890	6897	GO:0003824	protein	catalytic activity
6920	6922	GO:0065007	to	biological regulation
6920	6922	GO:0009987	to	cellular process
6943	6945	GO:0065007	to	biological regulation
6943	6945	GO:0009987	to	cellular process
7112	7114	GO:0065007	to	biological regulation
7112	7114	GO:0009987	to	cellular process
7144	7153	GO:0009987	embryonic	cellular process
7144	7153	GO:0065007	embryonic	biological regulation
7352	7359	GO:0022414	oocytes	reproductive process
7352	7359	GO:0032502	oocytes	developmental process
7546	7553	GO:0003824	protein	catalytic activity
8126	8132	GO:0032502	embryo	developmental process
8142	8148	GO:0032502	embryo	developmental process
8158	8164	GO:0032502	embryo	developmental process
8178	8184	GO:0032502	embryo	developmental process
8535	8542	GO:0003824	protein	catalytic activity
8560	8568	GO:0044421	antibody	extraccellular region part
8560	8568	GO:0032991	antibody	macromolecular complex
8668	8675	GO:0003824	protein	catalytic activity
8691	8703	GO:0051179	Localization	localization
8872	8875	GO:0023046	red	signaling process
8872	8875	GO:0050896	red	response to stimulus
8872	8875	GO:0009987	red	cellular process
8872	8875	GO:0065007	red	biological regulation
8967	8976	GO:0009987	leptotene	cellular process
9007	9016	GO:0009987	pachytene	cellular process
9050	9059	GO:0009987	pachytene	cellular process
9206	9210	GO:0005623	cell	cell
9315	9327	GO:0051179	localization	localization
9477	9486	GO:0009987	leptotene	cellular process
9494	9502	GO:0009987	zygotene	cellular process
9514	9523	GO:0009987	pachytene	cellular process
9619	9621	GO:0065007	To	biological regulation
9619	9621	GO:0009987	To	cellular process
10057	10059	GO:0065007	to	biological regulation
10057	10059	GO:0009987	to	cellular process
10813	10828	GO:0016043	spermatogenesis	cellular component organization
10813	10828	GO:0032501	spermatogenesis	multicellular organismal process
10813	10828	GO:0022414	spermatogenesis	reproductive process
10813	10828	GO:0009987	spermatogenesis	cellular process
10834	10843	GO:0009987	pachytene	cellular process
10850	10852	GO:0065007	to	biological regulation
10850	10852	GO:0009987	to	cellular process
11004	11013	GO:0009987	pachytene	cellular process
11306	11314	GO:0003824	acceptor	catalytic activity
11358	11366	GO:0044421	antibody	extraccellular region part
11358	11366	GO:0032991	antibody	macromolecular complex
11500	11502	GO:0065007	to	biological regulation
11500	11502	GO:0009987	to	cellular process
11626	11633	GO:0009987	reduced	cellular process
11626	11633	GO:0008152	reduced	metabolic process
11626	11633	GO:0005215	reduced	transporter activity
11626	11633	GO:0051234	reduced	establishment of localization
11725	11727	GO:0065007	to	biological regulation
11725	11727	GO:0009987	to	cellular process
11799	11806	GO:0003824	protein	catalytic activity
11880	11882	GO:0065007	To	biological regulation
11880	11882	GO:0009987	To	cellular process
11902	11906	GO:0005623	cell	cell
11947	11949	GO:0065007	to	biological regulation
11947	11949	GO:0009987	to	cellular process
12114	12122	GO:0044421	antibody	extraccellular region part
12114	12122	GO:0032991	antibody	macromolecular complex
12179	12184	GO:0005623	cells	cell
12233	12242	GO:0009987	leptotene	cellular process
12270	12278	GO:0009987	Zygotene	cellular process
12279	12288	GO:0009987	pachytene	cellular process
12371	12380	GO:0009987	pachytene	cellular process
12387	12389	GO:0065007	to	biological regulation
12387	12389	GO:0009987	to	cellular process
12518	12520	GO:0065007	To	biological regulation
12518	12520	GO:0009987	To	cellular process
12548	12560	GO:0051179	localization	localization
12578	12580	GO:0065007	to	biological regulation
12578	12580	GO:0009987	to	cellular process
12587	12594	GO:0065007	meiotic	biological regulation
12595	12606	GO:0044464	chromosomes	cell part
12595	12606	GO:0044422	chromosomes	organelle part
12595	12606	GO:0043226	chromosomes	organelle
12771	12784	GO:0044422	axial element	organelle part
12771	12784	GO:0044464	axial element	cell part
12785	12792	GO:0003824	protein	catalytic activity
12807	12814	GO:0065007	meiotic	biological regulation
12883	12890	GO:0065007	meiotic	biological regulation
12914	12916	GO:0065007	to	biological regulation
12914	12916	GO:0009987	to	cellular process
12917	12924	GO:0065007	Meiotic	biological regulation
13186	13192	GO:0032502	oocyte	developmental process
13186	13192	GO:0022414	oocyte	reproductive process
13215	13228	GO:0032502	embryogenesis	developmental process
13367	13374	GO:0022414	oocytes	reproductive process
13367	13374	GO:0032502	oocytes	developmental process
13428	13435	GO:0022414	oocytes	reproductive process
13428	13435	GO:0032502	oocytes	developmental process
13443	13445	GO:0065007	to	biological regulation
13443	13445	GO:0009987	to	cellular process
13443	13445	GO:0065007	to	biological regulation
13443	13445	GO:0009987	to	cellular process
13506	13513	GO:0022414	oocytes	reproductive process
13506	13513	GO:0032502	oocytes	developmental process
13519	13528	GO:0009987	pachytene	cellular process
13535	13546	GO:0044464	chromosomes	cell part
13535	13546	GO:0044422	chromosomes	organelle part
13535	13546	GO:0043226	chromosomes	organelle
13569	13578	GO:0009987	embryonic	cellular process
13569	13578	GO:0065007	embryonic	biological regulation
13627	13634	GO:0022414	oocytes	reproductive process
13627	13634	GO:0032502	oocytes	developmental process
13936	13943	GO:0022414	oocytes	reproductive process
13936	13943	GO:0032502	oocytes	developmental process
13995	13997	GO:0065007	to	biological regulation
13995	13997	GO:0009987	to	cellular process
13998	14005	GO:0022414	oocytes	reproductive process
13998	14005	GO:0032502	oocytes	developmental process
14077	14079	GO:0065007	to	biological regulation
14077	14079	GO:0009987	to	cellular process
14088	14095	GO:0022414	oocytes	reproductive process
14088	14095	GO:0032502	oocytes	developmental process
14205	14214	GO:0009987	pachytene	cellular process
14348	14357	GO:0009987	leptotene	cellular process
14358	14366	GO:0009987	zygotene	cellular process
15471	15475	GO:0005623	cell	cell
15657	15666	GO:0044422	chromatin	organelle part
15657	15666	GO:0044464	chromatin	cell part
15798	15807	GO:0009987	pachytene	cellular process
15850	15860	GO:0043226	chromosome	organelle
15850	15860	GO:0044422	chromosome	organelle part
15850	15860	GO:0044464	chromosome	cell part
15941	15948	GO:0065007	meiotic	biological regulation
16065	16067	GO:0065007	to	biological regulation
16065	16067	GO:0009987	to	cellular process
16220	16230	GO:0044464	Chromosome	cell part
16220	16230	GO:0043226	Chromosome	organelle
16220	16230	GO:0044422	Chromosome	organelle part
16231	16239	GO:0016043	Synapsis	cellular component organization
16231	16239	GO:0009987	Synapsis	cellular process
16292	16294	GO:0065007	To	biological regulation
16292	16294	GO:0009987	To	cellular process
16329	16336	GO:0065007	meiotic	biological regulation
16396	16406	GO:0043226	chromosome	organelle
16396	16406	GO:0044422	chromosome	organelle part
16396	16406	GO:0044464	chromosome	cell part
16460	16476	GO:0044464	lateral elements	cell part
16460	16476	GO:0044422	lateral elements	organelle part
16481	16501	GO:0044422	transverse filaments	organelle part
16481	16501	GO:0044464	transverse filaments	cell part
16524	16544	GO:0044422	synaptonemal complex	organelle part
16524	16544	GO:0044464	synaptonemal complex	cell part
16551	16560	GO:0009987	Pachytene	cellular process
16663	16671	GO:0009987	synapsis	cellular process
16663	16671	GO:0016043	synapsis	cellular component organization
16675	16686	GO:0044464	chromosomes	cell part
16675	16686	GO:0044422	chromosomes	organelle part
16675	16686	GO:0043226	chromosomes	organelle
16760	16769	GO:0044464	autosomes	cell part
16760	16769	GO:0043226	autosomes	organelle
16807	16820	GO:0044464	Y chromosomes	cell part
16807	16820	GO:0043226	Y chromosomes	organelle
16809	16820	GO:0044464	chromosomes	cell part
16809	16820	GO:0044422	chromosomes	organelle part
16809	16820	GO:0043226	chromosomes	organelle
16979	16990	GO:0044464	chromosomes	cell part
16979	16990	GO:0044422	chromosomes	organelle part
16979	16990	GO:0043226	chromosomes	organelle
17080	17082	GO:0065007	to	biological regulation
17080	17082	GO:0009987	to	cellular process
17122	17137	GO:0016043	spermatogenesis	cellular component organization
17122	17137	GO:0032501	spermatogenesis	multicellular organismal process
17122	17137	GO:0022414	spermatogenesis	reproductive process
17122	17137	GO:0009987	spermatogenesis	cellular process
17173	17175	GO:0065007	to	biological regulation
17173	17175	GO:0009987	to	cellular process
17269	17271	GO:0065007	to	biological regulation
17269	17271	GO:0009987	to	cellular process
17335	17342	GO:0022414	oocytes	reproductive process
17335	17342	GO:0032502	oocytes	developmental process
17397	17407	GO:0050896	DNA repair	response to stimulus
17397	17407	GO:0009987	DNA repair	cellular process
17397	17407	GO:0008152	DNA repair	metabolic process
17488	17495	GO:0065007	meiotic	biological regulation
17559	17568	GO:0009987	Pachytene	cellular process
17582	17593	GO:0044464	Chromosomes	cell part
17582	17593	GO:0044422	Chromosomes	organelle part
17582	17593	GO:0043226	Chromosomes	organelle
17608	17619	GO:0044464	chromosomes	cell part
17608	17619	GO:0044422	chromosomes	organelle part
17608	17619	GO:0043226	chromosomes	organelle
17658	17668	GO:0044421	antibodies	extraccellular region part
17658	17668	GO:0032991	antibodies	macromolecular complex
17734	17739	GO:0005623	cells	cell
17901	17910	GO:0009987	pachytene	cellular process
17911	17918	GO:0043226	nucleus	organelle
17911	17918	GO:0044464	nucleus	cell part
17929	17937	GO:0009987	synapsis	cellular process
17929	17937	GO:0016043	synapsis	cellular component organization
18002	18009	GO:0043226	nucleus	organelle
18002	18009	GO:0044464	nucleus	cell part
18051	18062	GO:0044464	chromosomes	cell part
18051	18062	GO:0044422	chromosomes	organelle part
18051	18062	GO:0043226	chromosomes	organelle
18077	18088	GO:0044464	chromosomes	cell part
18077	18088	GO:0044422	chromosomes	organelle part
18077	18088	GO:0043226	chromosomes	organelle
18189	18198	GO:0009987	pachytene	cellular process
18251	18260	GO:0009987	pachytene	cellular process
18261	18272	GO:0044464	chromosomes	cell part
18261	18272	GO:0044422	chromosomes	organelle part
18261	18272	GO:0043226	chromosomes	organelle
18334	18342	GO:0009987	prophase	cellular process
18359	18368	GO:0044464	autosomes	cell part
18359	18368	GO:0043226	autosomes	organelle
18382	18391	GO:0009987	pachytene	cellular process
18440	18447	GO:0044464	XY body	cell part
18440	18447	GO:0044422	XY body	organelle part
18498	18509	GO:0044464	chromosomes	cell part
18498	18509	GO:0044422	chromosomes	organelle part
18498	18509	GO:0043226	chromosomes	organelle
18528	18543	GO:0009987	phosphorylation	cellular process
18528	18543	GO:0008152	phosphorylation	metabolic process
18558	18560	GO:0065007	to	biological regulation
18558	18560	GO:0009987	to	cellular process
18565	18572	GO:0044464	XY body	cell part
18565	18572	GO:0044422	XY body	organelle part
18595	18597	GO:0065007	to	biological regulation
18595	18597	GO:0009987	to	cellular process
18646	18653	GO:0044464	XY body	cell part
18646	18653	GO:0044422	XY body	organelle part
18689	18704	GO:0009987	phosphorylation	cellular process
18689	18704	GO:0008152	phosphorylation	metabolic process
18744	18753	GO:0009987	pachytene	cellular process
18801	18808	GO:0044464	XY body	cell part
18801	18808	GO:0044422	XY body	organelle part
18913	18928	GO:0043226	sex chromosomes	organelle
18913	18928	GO:0044464	sex chromosomes	cell part
18917	18928	GO:0044464	chromosomes	cell part
18917	18928	GO:0044422	chromosomes	organelle part
18917	18928	GO:0043226	chromosomes	organelle
18945	18955	GO:0043226	chromosome	organelle
18945	18955	GO:0044422	chromosome	organelle part
18945	18955	GO:0044464	chromosome	cell part
18992	18995	GO:0044464	RPA	cell part
18992	18995	GO:0032991	RPA	macromolecular complex
18992	18995	GO:0044422	RPA	organelle part
19115	19124	GO:0009987	pachytene	cellular process
19248	19257	GO:0009987	pachytene	cellular process
19368	19378	GO:0043226	chromosome	organelle
19368	19378	GO:0044422	chromosome	organelle part
19368	19378	GO:0044464	chromosome	cell part
19389	19391	GO:0065007	To	biological regulation
19389	19391	GO:0009987	To	cellular process
19415	19422	GO:0065007	meiotic	biological regulation
19443	19450	GO:0065007	meiotic	biological regulation
19451	19462	GO:0044464	chromosomes	cell part
19451	19462	GO:0044422	chromosomes	organelle part
19451	19462	GO:0043226	chromosomes	organelle
19530	19538	GO:0009987	synapsis	cellular process
19530	19538	GO:0016043	synapsis	cellular component organization
19575	19577	GO:0065007	to	biological regulation
19575	19577	GO:0009987	to	cellular process
19778	19805	GO:0044422	early recombination nodules	organelle part
19778	19805	GO:0044464	early recombination nodules	cell part
19784	19805	GO:0044464	recombination nodules	cell part
19784	19805	GO:0044422	recombination nodules	organelle part
19798	19805	GO:0065007	nodules	biological regulation
19798	19805	GO:0051704	nodules	multi-organism process
19863	19871	GO:0009987	zygotene	cellular process
19920	19928	GO:0044421	antibody	extraccellular region part
19920	19928	GO:0032991	antibody	macromolecular complex
19970	19992	GO:0009987	recombinational repair	cellular process
19970	19992	GO:0008152	recombinational repair	metabolic process
19970	19992	GO:0050896	recombinational repair	response to stimulus
20019	20034	GO:0044464	cohesin complex	cell part
20019	20034	GO:0032991	cohesin complex	macromolecular complex
20019	20034	GO:0044422	cohesin complex	organelle part
20124	20126	GO:0065007	to	biological regulation
20124	20126	GO:0009987	to	cellular process
20292	20294	GO:0065007	to	biological regulation
20292	20294	GO:0009987	to	cellular process
20295	20304	GO:0044464	telomeres	cell part
20295	20304	GO:0044422	telomeres	organelle part
20357	20365	GO:0044464	telomere	cell part
20357	20365	GO:0044422	telomere	organelle part
20419	20426	GO:0003824	protein	catalytic activity
20419	20434	GO:0032991	protein complex	macromolecular complex
20467	20475	GO:0044464	telomere	cell part
20467	20475	GO:0044422	telomere	organelle part
20510	20512	GO:0065007	to	biological regulation
20510	20512	GO:0009987	to	cellular process
20513	20522	GO:0044464	telomeres	cell part
20513	20522	GO:0044422	telomeres	organelle part
20581	20592	GO:0044464	chromosomes	cell part
20581	20592	GO:0044422	chromosomes	organelle part
20581	20592	GO:0043226	chromosomes	organelle
20713	20723	GO:0044421	antibodies	extraccellular region part
20713	20723	GO:0032991	antibodies	macromolecular complex
20810	20820	GO:0043226	chromosome	organelle
20810	20820	GO:0044422	chromosome	organelle part
20810	20820	GO:0044464	chromosome	cell part
20987	20998	GO:0044464	chromosomes	cell part
20987	20998	GO:0044422	chromosomes	organelle part
20987	20998	GO:0043226	chromosomes	organelle
21023	21032	GO:0009987	pachytene	cellular process
21039	21041	GO:0065007	to	biological regulation
21039	21041	GO:0009987	to	cellular process
21135	21142	GO:0044464	XY body	cell part
21135	21142	GO:0044422	XY body	organelle part
21186	21188	GO:0065007	to	biological regulation
21186	21188	GO:0009987	to	cellular process
21252	21259	GO:0003824	protein	catalytic activity
21276	21283	GO:0003824	protein	catalytic activity
21378	21385	GO:0065007	meiotic	biological regulation
21386	21397	GO:0044464	chromosomes	cell part
21386	21397	GO:0044422	chromosomes	organelle part
21386	21397	GO:0043226	chromosomes	organelle
21429	21431	GO:0065007	to	biological regulation
21429	21431	GO:0009987	to	cellular process
21457	21460	GO:0044464	RPA	cell part
21457	21460	GO:0032991	RPA	macromolecular complex
21457	21460	GO:0044422	RPA	organelle part
21605	21608	GO:0044464	RPA	cell part
21605	21608	GO:0032991	RPA	macromolecular complex
21605	21608	GO:0044422	RPA	organelle part
21614	21627	GO:0005488	ssDNA binding	binding
21620	21627	GO:0005488	binding	binding
21628	21635	GO:0003824	protein	catalytic activity
21691	21698	GO:0065007	meiotic	biological regulation
21699	21710	GO:0044464	chromosomes	cell part
21699	21710	GO:0044422	chromosomes	organelle part
21699	21710	GO:0043226	chromosomes	organelle
21768	21770	GO:0065007	to	biological regulation
21768	21770	GO:0009987	to	cellular process
21821	21824	GO:0044464	RPA	cell part
21821	21824	GO:0032991	RPA	macromolecular complex
21821	21824	GO:0044422	RPA	organelle part
21843	21852	GO:0009987	pachytene	cellular process
21860	21871	GO:0044464	chromosomes	cell part
21860	21871	GO:0044422	chromosomes	organelle part
21860	21871	GO:0043226	chromosomes	organelle
22012	22033	GO:0050896	DNA damage checkpoint	response to stimulus
22012	22033	GO:0023046	DNA damage checkpoint	signaling process
22012	22033	GO:0065007	DNA damage checkpoint	biological regulation
22012	22033	GO:0023052	DNA damage checkpoint	signaling
22012	22033	GO:0009987	DNA damage checkpoint	cellular process
22065	22076	GO:0044464	chromosomes	cell part
22065	22076	GO:0044422	chromosomes	organelle part
22065	22076	GO:0043226	chromosomes	organelle
22089	22096	GO:0065007	meiotic	biological regulation
22097	22111	GO:0044464	sex chromosome	cell part
22097	22111	GO:0043226	sex chromosome	organelle
22101	22111	GO:0043226	chromosome	organelle
22101	22111	GO:0044422	chromosome	organelle part
22101	22111	GO:0044464	chromosome	cell part
22136	22143	GO:0065007	meiotic	biological regulation
22166	22175	GO:0044422	chromatin	organelle part
22166	22175	GO:0044464	chromatin	cell part
22206	22216	GO:0044421	antibodies	extraccellular region part
22206	22216	GO:0032991	antibodies	macromolecular complex
22284	22299	GO:0009987	phosphorylation	cellular process
22284	22299	GO:0008152	phosphorylation	metabolic process
22304	22306	GO:0065007	to	biological regulation
22304	22306	GO:0009987	to	cellular process
22372	22383	GO:0044464	chromosomes	cell part
22372	22383	GO:0044422	chromosomes	organelle part
22372	22383	GO:0043226	chromosomes	organelle
22422	22424	GO:0065007	to	biological regulation
22422	22424	GO:0009987	to	cellular process
22492	22503	GO:0044464	chromosomes	cell part
22492	22503	GO:0044422	chromosomes	organelle part
22492	22503	GO:0043226	chromosomes	organelle
22509	22519	GO:0050896	DNA repair	response to stimulus
22509	22519	GO:0009987	DNA repair	cellular process
22509	22519	GO:0008152	DNA repair	metabolic process
22553	22555	GO:0065007	to	biological regulation
22553	22555	GO:0009987	to	cellular process
22567	22577	GO:0050896	DNA repair	response to stimulus
22567	22577	GO:0009987	DNA repair	cellular process
22567	22577	GO:0008152	DNA repair	metabolic process
22671	22680	GO:0009987	pachytene	cellular process
22716	22726	GO:0050896	DNA repair	response to stimulus
22716	22726	GO:0009987	DNA repair	cellular process
22716	22726	GO:0008152	DNA repair	metabolic process
22834	22843	GO:0009987	diplotene	cellular process
22921	22930	GO:0009987	metaphase	cellular process
23026	23035	GO:0009987	diplotene	cellular process
23040	23049	GO:0009987	metaphase	cellular process
23239	23250	GO:0044464	chromosomes	cell part
