StartIndex	EndIndex	GO:ID	Term	OntologyTerm
20974	20976	GO:0065007	to	biological regulation
20974	20976	GO:0009987	to	cellular process
21701	21703	GO:0065007	to	biological regulation
21701	21703	GO:0009987	to	cellular process
21984	21986	GO:0065007	to	biological regulation
21984	21986	GO:0009987	to	cellular process
22072	22074	GO:0065007	to	biological regulation
22072	22074	GO:0009987	to	cellular process
22140	22142	GO:0065007	to	biological regulation
22140	22142	GO:0009987	to	cellular process
22233	22235	GO:0065007	to	biological regulation
22233	22235	GO:0009987	to	cellular process
22254	22256	GO:0065007	to	biological regulation
22254	22256	GO:0009987	to	cellular process
22299	22301	GO:0065007	to	biological regulation
22299	22301	GO:0009987	to	cellular process
23006	23014	GO:0003824	reducing	catalytic activity
23115	23117	GO:0065007	to	biological regulation
23115	23117	GO:0009987	to	cellular process
23255	23257	GO:0065007	to	biological regulation
23255	23257	GO:0009987	to	cellular process
23271	23273	GO:0065007	to	biological regulation
23271	23273	GO:0009987	to	cellular process
23465	23467	GO:0065007	to	biological regulation
23465	23467	GO:0009987	to	cellular process
23580	23582	GO:0065007	to	biological regulation
23580	23582	GO:0009987	to	cellular process
23674	23676	GO:0065007	to	biological regulation
23674	23676	GO:0009987	to	cellular process
23767	23769	GO:0065007	to	biological regulation
23767	23769	GO:0009987	to	cellular process
23844	23846	GO:0065007	to	biological regulation
23844	23846	GO:0009987	to	cellular process
23947	23949	GO:0065007	to	biological regulation
23947	23949	GO:0009987	to	cellular process
25770	25785	GO:0008152	drug metabolism	metabolic process
25770	25785	GO:0009987	drug metabolism	cellular process
25775	25785	GO:0008152	metabolism	metabolic process
25947	25949	GO:0065007	to	biological regulation
25947	25949	GO:0009987	to	cellular process
26009	26011	GO:0065007	to	biological regulation
26009	26011	GO:0009987	to	cellular process
26009	26011	GO:0065007	to	biological regulation
26009	26011	GO:0009987	to	cellular process
26147	26149	GO:0065007	to	biological regulation
26147	26149	GO:0009987	to	cellular process
26213	26215	GO:0065007	to	biological regulation
26213	26215	GO:0009987	to	cellular process
26303	26305	GO:0065007	to	biological regulation
26303	26305	GO:0009987	to	cellular process
26402	26404	GO:0065007	to	biological regulation
26402	26404	GO:0009987	to	cellular process
29066	29068	GO:0065007	To	biological regulation
29066	29068	GO:0009987	To	cellular process
29277	29279	GO:0065007	to	biological regulation
29277	29279	GO:0009987	to	cellular process
29548	29550	GO:0065007	to	biological regulation
29548	29550	GO:0009987	to	cellular process
29658	29660	GO:0065007	to	biological regulation
29658	29660	GO:0009987	to	cellular process
29712	29714	GO:0065007	to	biological regulation
29712	29714	GO:0009987	to	cellular process
29826	29828	GO:0065007	to	biological regulation
29826	29828	GO:0009987	to	cellular process
30073	30075	GO:0065007	to	biological regulation
30073	30075	GO:0009987	to	cellular process
30119	30121	GO:0065007	to	biological regulation
30119	30121	GO:0009987	to	cellular process
30268	30270	GO:0065007	to	biological regulation
30268	30270	GO:0009987	to	cellular process
30305	30307	GO:0065007	to	biological regulation
30305	30307	GO:0009987	to	cellular process
30385	30387	GO:0065007	to	biological regulation
30385	30387	GO:0009987	to	cellular process
30862	30865	GO:0044464	rod	cell part
30862	30865	GO:0044422	rod	organelle part
30902	30907	GO:0005623	cells	cell
30937	30939	GO:0065007	to	biological regulation
30937	30939	GO:0009987	to	cellular process
31099	31103	GO:0044464	rods	cell part
31099	31103	GO:0044422	rods	organelle part
31220	31222	GO:0065007	to	biological regulation
31220	31222	GO:0009987	to	cellular process
31286	31288	GO:0065007	to	biological regulation
31286	31288	GO:0009987	to	cellular process
31375	31377	GO:0065007	to	biological regulation
31375	31377	GO:0009987	to	cellular process
31375	31377	GO:0065007	to	biological regulation
31375	31377	GO:0009987	to	cellular process
31664	31673	GO:0008152	formation	metabolic process
31705	31714	GO:0051234	secretion	establishment of localization
31787	31796	GO:0051234	secretion	establishment of localization
31862	31864	GO:0065007	to	biological regulation
31862	31864	GO:0009987	to	cellular process
32189	32191	GO:0065007	to	biological regulation
32189	32191	GO:0009987	to	cellular process
32214	32223	GO:0051234	secretion	establishment of localization
32281	32283	GO:0065007	to	biological regulation
32281	32283	GO:0009987	to	cellular process
32298	32307	GO:0051234	secretion	establishment of localization
32353	32355	GO:0065007	to	biological regulation
32353	32355	GO:0009987	to	cellular process
32545	32554	GO:0051234	secretion	establishment of localization
32829	32834	GO:0044464	axons	cell part
33035	33037	GO:0065007	to	biological regulation
33035	33037	GO:0009987	to	cellular process
33442	33444	GO:0065007	to	biological regulation
33442	33444	GO:0009987	to	cellular process
33510	33512	GO:0065007	to	biological regulation
33510	33512	GO:0009987	to	cellular process
33726	33728	GO:0065007	to	biological regulation
33726	33728	GO:0009987	to	cellular process
33759	33761	GO:0065007	to	biological regulation
33759	33761	GO:0009987	to	cellular process
33759	33761	GO:0065007	to	biological regulation
33759	33761	GO:0009987	to	cellular process
33770	33772	GO:0065007	to	biological regulation
33770	33772	GO:0009987	to	cellular process
33804	33806	GO:0065007	to	biological regulation
33804	33806	GO:0009987	to	cellular process
34243	34245	GO:0065007	to	biological regulation
34243	34245	GO:0009987	to	cellular process
34355	34357	GO:0065007	to	biological regulation
34355	34357	GO:0009987	to	cellular process
34796	34802	GO:0032501	vision	multicellular organismal process
34868	34870	GO:0065007	to	biological regulation
34868	34870	GO:0009987	to	cellular process
35069	35071	GO:0065007	to	biological regulation
35069	35071	GO:0009987	to	cellular process
35166	35168	GO:0065007	To	biological regulation
35166	35168	GO:0009987	To	cellular process
35254	35259	GO:0032502	aging	developmental process
35688	35690	GO:0065007	to	biological regulation
35688	35690	GO:0009987	to	cellular process
35738	35740	GO:0065007	to	biological regulation
35738	35740	GO:0009987	to	cellular process
35933	35935	GO:0065007	to	biological regulation
35933	35935	GO:0009987	to	cellular process
35982	35984	GO:0065007	to	biological regulation
35982	35984	GO:0009987	to	cellular process
36064	36066	GO:0065007	to	biological regulation
36064	36066	GO:0009987	to	cellular process
36584	36589	GO:0032502	aging	developmental process
36614	36616	GO:0065007	to	biological regulation
36614	36616	GO:0009987	to	cellular process
36655	36657	GO:0065007	to	biological regulation
36655	36657	GO:0009987	to	cellular process
36893	36896	GO:0023046	red	signaling process
36893	36896	GO:0050896	red	response to stimulus
36893	36896	GO:0009987	red	cellular process
36893	36896	GO:0065007	red	biological regulation
36893	36903	GO:0050896	red lights	response to stimulus
36998	37000	GO:0065007	to	biological regulation
36998	37000	GO:0009987	to	cellular process
37005	37008	GO:0023046	red	signaling process
37005	37008	GO:0050896	red	response to stimulus
37005	37008	GO:0009987	red	cellular process
37005	37008	GO:0065007	red	biological regulation
37005	37014	GO:0050896	red light	response to stimulus
37108	37110	GO:0065007	to	biological regulation
37108	37110	GO:0009987	to	cellular process
37265	37267	GO:0065007	to	biological regulation
37265	37267	GO:0009987	to	cellular process
37696	37698	GO:0065007	to	biological regulation
37696	37698	GO:0009987	to	cellular process
38489	38498	GO:0003824	phosphate	catalytic activity
39803	39813	GO:0043226	chromosome	organelle
39803	39813	GO:0044422	chromosome	organelle part
39803	39813	GO:0044464	chromosome	cell part
